80  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
81  6  [7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7]
82  6  [10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10]
83  6  [7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7]
84  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
85  6  [7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7]
86  6  [19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19]
87  6  [10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10]
88  6  [10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10]
89  6  [10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10]
90  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
91  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
92  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
93  6  [19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19]
94  6  [7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7]
95  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
96  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
97  6  [25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25]
98  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
99  6  [10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10]
100  6  [34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34, 19, 46, 25, 10, 7, 34]
