27  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
28  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
29  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
30  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
31  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
32  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
33  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
34  9  [9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9]
35  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
36  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
37  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
38  9  [33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33]
39  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
40  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
41  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
42  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
43  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
44  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
45  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
46  9  [33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33]
47  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
48  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
49  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
50  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
51  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
52  9  [62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62]
53  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
54  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
55  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
56  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
57  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
58  9  [33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33]
59  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
60  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
61  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
62  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
63  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
64  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
65  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
66  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
67  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
68  9  [33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33]
