1,1,0,[1]
53,6,13,[6, 5, 74, 39, 16, 8]
54,6,13,[6, 5, 74, 39, 16, 8]
55,6,6,[8, 6, 5, 74, 39, 16]
56,6,11,[6, 5, 74, 39, 16, 8]
57,6,12,[6, 5, 74, 39, 16, 8]
58,6,10,[5, 74, 39, 16, 8, 6]
59,6,9,[5, 74, 39, 16, 8, 6]
60,6,13,[5, 74, 39, 16, 8, 6]
61,6,9,[5, 74, 39, 16, 8, 6]
62,6,9,[5, 74, 39, 16, 8, 6]
63,6,11,[6, 5, 74, 39, 16, 8]
64,6,13,[5, 74, 39, 16, 8, 6]
65,6,7,[6, 5, 74, 39, 16, 8]
66,6,6,[8, 6, 5, 74, 39, 16]
67,6,11,[5, 74, 39, 16, 8, 6]
68,6,14,[5, 74, 39, 16, 8, 6]
69,6,8,[6, 5, 74, 39, 16, 8]
70,6,8,[5, 74, 39, 16, 8, 6]
71,6,7,[8, 6, 5, 74, 39, 16]
72,6,13,[5, 74, 39, 16, 8, 6]
73,2,1,[142, 73]
74,6,5,[39, 16, 8, 6, 5, 74]
75,6,11,[6, 5, 74, 39, 16, 8]
76,6,10,[5, 74, 39, 16, 8, 6]
77,6,7,[6, 5, 74, 39, 16, 8]
78,6,7,[6, 5, 74, 39, 16, 8]
79,6,10,[6, 5, 74, 39, 16, 8]
80,6,11,[6, 5, 74, 39, 16, 8]
81,6,13,[5, 74, 39, 16, 8, 6]
82,6,9,[6, 5, 74, 39, 16, 8]
83,6,15,[5, 74, 39, 16, 8, 6]
84,6,8,[5, 74, 39, 16, 8, 6]
85,6,12,[6, 5, 74, 39, 16, 8]
86,6,14,[6, 5, 74, 39, 16, 8]
87,6,14,[5, 74, 39, 16, 8, 6]
88,6,16,[6, 5, 74, 39, 16, 8]
89,6,15,[5, 74, 39, 16, 8, 6]
90,6,11,[6, 5, 74, 39, 16, 8]
91,6,8,[5, 74, 39, 16, 8, 6]
92,6,8,[5, 74, 39, 16, 8, 6]
93,6,19,[6, 5, 74, 39, 16, 8]
94,6,9,[5, 74, 39, 16, 8, 6]
95,6,8,[5, 74, 39, 16, 8, 6]
96,6,11,[6, 5, 74, 39, 16, 8]
97,6,14,[6, 5, 74, 39, 16, 8]
98,6,6,[8, 6, 5, 74, 39, 16]
99,6,16,[6, 5, 74, 39, 16, 8]
100,6,8,[5, 74, 39, 16, 8, 6]
101,6,9,[5, 74, 39, 16, 8, 6]
102,6,12,[6, 5, 74, 39, 16, 8]
103,6,12,[5, 74, 39, 16, 8, 6]
104,6,18,[6, 5, 74, 39, 16, 8]
105,6,7,[6, 5, 74, 39, 16, 8]
106,6,7,[8, 6, 5, 74, 39, 16]
107,6,19,[6, 5, 74, 39, 16, 8]
108,6,11,[6, 5, 74, 39, 16, 8]
109,6,10,[5, 74, 39, 16, 8, 6]
110,6,7,[6, 5, 74, 39, 16, 8]
111,6,14,[6, 5, 74, 39, 16, 8]
112,6,7,[6, 5, 74, 39, 16, 8]
113,6,13,[6, 5, 74, 39, 16, 8]
114,6,8,[5, 74, 39, 16, 8, 6]
115,6,14,[6, 5, 74, 39, 16, 8]
116,6,9,[5, 74, 39, 16, 8, 6]
117,6,18,[6, 5, 74, 39, 16, 8]
118,6,10,[5, 74, 39, 16, 8, 6]
119,6,8,[5, 74, 39, 16, 8, 6]
120,6,8,[5, 74, 39, 16, 8, 6]
121,6,12,[6, 5, 74, 39, 16, 8]
122,6,12,[6, 5, 74, 39, 16, 8]
123,6,8,[6, 5, 74, 39, 16, 8]
124,6,14,[5, 74, 39, 16, 8, 6]
125,6,7,[6, 5, 74, 39, 16, 8]
126,6,7,[6, 5, 74, 39, 16, 8]
127,6,8,[6, 5, 74, 39, 16, 8]
128,6,8,[5, 74, 39, 16, 8, 6]
129,6,15,[5, 74, 39, 16, 8, 6]
130,6,8,[5, 74, 39, 16, 8, 6]
131,6,7,[8, 6, 5, 74, 39, 16]
132,6,7,[6, 5, 74, 39, 16, 8]
133,6,8,[6, 5, 74, 39, 16, 8]
134,6,9,[6, 5, 74, 39, 16, 8]
135,6,8,[5, 74, 39, 16, 8, 6]
136,6,10,[5, 74, 39, 16, 8, 6]
137,6,9,[6, 5, 74, 39, 16, 8]
138,6,14,[6, 5, 74, 39, 16, 8]
139,6,15,[5, 74, 39, 16, 8, 6]
140,6,6,[8, 6, 5, 74, 39, 16]
141,6,14,[5, 74, 39, 16, 8, 6]
142,2,1,[73, 142]
143,6,8,[5, 74, 39, 16, 8, 6]
144,6,8,[5, 74, 39, 16, 8, 6]
145,6,19,[6, 5, 74, 39, 16, 8]
146,6,12,[6, 5, 74, 39, 16, 8]
147,6,16,[6, 5, 74, 39, 16, 8]
148,6,9,[6, 5, 74, 39, 16, 8]
149,6,16,[6, 5, 74, 39, 16, 8]
150,6,7,[6, 5, 74, 39, 16, 8]
151,6,9,[5, 74, 39, 16, 8, 6]
152,6,14,[5, 74, 39, 16, 8, 6]
153,6,10,[5, 74, 39, 16, 8, 6]
154,6,8,[5, 74, 39, 16, 8, 6]
155,6,14,[5, 74, 39, 16, 8, 6]
156,6,8,[5, 74, 39, 16, 8, 6]
157,6,16,[6, 5, 74, 39, 16, 8]
158,6,14,[5, 74, 39, 16, 8, 6]
159,6,12,[6, 5, 74, 39, 16, 8]
160,6,7,[6, 5, 74, 39, 16, 8]
161,6,14,[5, 74, 39, 16, 8, 6]
162,6,8,[5, 74, 39, 16, 8, 6]
163,6,15,[5, 74, 39, 16, 8, 6]
164,6,14,[6, 5, 74, 39, 16, 8]
165,6,18,[6, 5, 74, 39, 16, 8]
166,6,13,[6, 5, 74, 39, 16, 8]
167,6,13,[6, 5, 74, 39, 16, 8]
168,6,6,[8, 6, 5, 74, 39, 16]
169,6,8,[6, 5, 74, 39, 16, 8]
170,6,8,[5, 74, 39, 16, 8, 6]
171,6,14,[5, 74, 39, 16, 8, 6]
172,6,11,[5, 74, 39, 16, 8, 6]
173,6,9,[5, 74, 39, 16, 8, 6]
174,6,19,[6, 5, 74, 39, 16, 8]
175,6,16,[6, 5, 74, 39, 16, 8]
176,6,18,[6, 5, 74, 39, 16, 8]
177,6,10,[5, 74, 39, 16, 8, 6]
178,6,9,[5, 74, 39, 16, 8, 6]
179,6,10,[8, 6, 5, 74, 39, 16]
180,6,7,[6, 5, 74, 39, 16, 8]
181,6,17,[6, 5, 74, 39, 16, 8]
182,6,12,[6, 5, 74, 39, 16, 8]
183,6,14,[5, 74, 39, 16, 8, 6]
184,6,8,[8, 6, 5, 74, 39, 16]
185,6,14,[5, 74, 39, 16, 8, 6]
186,6,14,[5, 74, 39, 16, 8, 6]
187,6,14,[6, 5, 74, 39, 16, 8]
188,6,9,[5, 74, 39, 16, 8, 6]
189,6,6,[8, 6, 5, 74, 39, 16]
190,6,8,[6, 5, 74, 39, 16, 8]
191,6,13,[6, 5, 74, 39, 16, 8]
192,6,7,[6, 5, 74, 39, 16, 8]
193,6,10,[6, 5, 74, 39, 16, 8]
194,6,17,[6, 5, 74, 39, 16, 8]
195,6,14,[5, 74, 39, 16, 8, 6]
196,6,7,[6, 5, 74, 39, 16, 8]
197,6,15,[6, 5, 74, 39, 16, 8]
198,6,18,[6, 5, 74, 39, 16, 8]
199,6,9,[8, 6, 5, 74, 39, 16]
200,6,6,[8, 6, 5, 74, 39, 16]
