69  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
70  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
71  8  [27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6]
72  8  [6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86]
73  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
74  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
75  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
76  8  [5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45]
77  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
78  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
79  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
80  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
81  8  [6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86]
82  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
83  8  [5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45]
84  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
85  8  [5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45]
86  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
87  8  [9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5]
88  8  [45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92]
89  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
90  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
91  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
92  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
93  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
94  8  [11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27]
95  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
96  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
97  8  [45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92]
98  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
99  8  [45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92]
100  8  [92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9]
101  8  [6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86]
102  8  [5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45]
103  8  [86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11]
104  8  [45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92, 27, 9, 6, 5, 86, 45, 11, 92]
