1,1,0,[1]
88,9,9,[58, 31, 72, 12, 7, 48, 11, 52, 17]
89,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
90,9,11,[52, 17, 58, 31, 72, 12, 7, 48, 11]
91,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
92,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
93,9,12,[7, 48, 11, 52, 17, 58, 31, 72, 12]
94,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
95,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
96,9,11,[52, 17, 58, 31, 72, 12, 7, 48, 11]
97,9,11,[52, 17, 58, 31, 72, 12, 7, 48, 11]
98,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
99,9,9,[58, 31, 72, 12, 7, 48, 11, 52, 17]
100,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
101,9,19,[48, 11, 52, 17, 58, 31, 72, 12, 7]
102,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
103,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
104,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
105,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
106,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
107,9,21,[48, 11, 52, 17, 58, 31, 72, 12, 7]
108,9,11,[52, 17, 58, 31, 72, 12, 7, 48, 11]
109,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
110,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
111,9,10,[52, 17, 58, 31, 72, 12, 7, 48, 11]
112,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
113,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
114,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
115,9,10,[52, 17, 58, 31, 72, 12, 7, 48, 11]
116,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
117,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
118,9,14,[52, 17, 58, 31, 72, 12, 7, 48, 11]
119,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
120,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
121,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
122,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
123,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
124,9,10,[7, 48, 11, 52, 17, 58, 31, 72, 12]
125,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
126,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
127,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
128,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
129,9,12,[48, 11, 52, 17, 58, 31, 72, 12, 7]
130,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
131,9,12,[58, 31, 72, 12, 7, 48, 11, 52, 17]
132,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
133,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
134,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
135,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
136,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
137,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
138,9,10,[52, 17, 58, 31, 72, 12, 7, 48, 11]
139,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
140,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
141,9,10,[7, 48, 11, 52, 17, 58, 31, 72, 12]
142,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
143,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
144,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
145,9,12,[7, 48, 11, 52, 17, 58, 31, 72, 12]
146,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
147,9,9,[58, 31, 72, 12, 7, 48, 11, 52, 17]
148,9,20,[48, 11, 52, 17, 58, 31, 72, 12, 7]
149,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
150,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
151,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
152,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
153,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
154,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
155,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
156,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
157,9,12,[7, 48, 11, 52, 17, 58, 31, 72, 12]
158,9,10,[7, 48, 11, 52, 17, 58, 31, 72, 12]
159,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
160,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
161,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
162,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
163,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
164,9,10,[52, 17, 58, 31, 72, 12, 7, 48, 11]
165,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
166,9,13,[52, 17, 58, 31, 72, 12, 7, 48, 11]
167,9,12,[48, 11, 52, 17, 58, 31, 72, 12, 7]
168,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
169,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
170,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
171,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
172,9,11,[58, 31, 72, 12, 7, 48, 11, 52, 17]
173,9,19,[48, 11, 52, 17, 58, 31, 72, 12, 7]
174,9,12,[7, 48, 11, 52, 17, 58, 31, 72, 12]
175,9,9,[58, 31, 72, 12, 7, 48, 11, 52, 17]
176,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
177,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
178,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
179,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
180,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
181,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
182,9,12,[52, 17, 58, 31, 72, 12, 7, 48, 11]
183,9,10,[7, 48, 11, 52, 17, 58, 31, 72, 12]
184,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
185,9,10,[7, 48, 11, 52, 17, 58, 31, 72, 12]
186,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
187,9,10,[52, 17, 58, 31, 72, 12, 7, 48, 11]
188,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
189,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
190,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
191,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
192,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
193,9,12,[48, 11, 52, 17, 58, 31, 72, 12, 7]
194,9,10,[58, 31, 72, 12, 7, 48, 11, 52, 17]
195,9,11,[48, 11, 52, 17, 58, 31, 72, 12, 7]
196,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
197,9,18,[48, 11, 52, 17, 58, 31, 72, 12, 7]
198,9,11,[7, 48, 11, 52, 17, 58, 31, 72, 12]
199,9,17,[48, 11, 52, 17, 58, 31, 72, 12, 7]
200,9,16,[48, 11, 52, 17, 58, 31, 72, 12, 7]
