36  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
37  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
38  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
39  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
40  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
41  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
42  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
43  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
44  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
45  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
46  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
47  2  [13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13]
48  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
49  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
50  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
51  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
52  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
53  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
54  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
55  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
56  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
57  2  [13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13]
58  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
59  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
60  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
61  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
62  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
63  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
64  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
65  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
66  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
67  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
68  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
69  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
70  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
71  2  [13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13]
72  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
73  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
74  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
75  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
76  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
77  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
78  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
79  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
80  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
81  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
82  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
83  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
84  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
85  2  [13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13]
86  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
87  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
88  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
89  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
90  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
91  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
92  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
93  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
94  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
95  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
96  2  [22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22]
97  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
98  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
99  4  [9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5]
100  4  [5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9]
101  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
102  2  [13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 13]
103  4  [6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14]
104  4  [14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6, 5, 14, 9, 6]
