24  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
25  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
26  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
27  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
28  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
29  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
30  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
31  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
32  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
33  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
34  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
35  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
36  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
37  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
38  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
39  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
40  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
41  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
42  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
43  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
44  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
45  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
46  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
47  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
48  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
49  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
50  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
51  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
52  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
53  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
54  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
55  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
56  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
57  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
58  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
59  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
60  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
61  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
62  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
63  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
64  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
65  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
66  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
67  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
68  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
69  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
70  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
71  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
72  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
73  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
74  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
75  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
76  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
77  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
78  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
79  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
80  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
81  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
82  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
83  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
84  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
85  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
86  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
87  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
88  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
89  5  [6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20]
90  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
91  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
92  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
93  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
94  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
95  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
96  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
97  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
98  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
99  5  [5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9]
100  5  [9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91]
101  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
102  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
103  5  [20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5]
104  5  [91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6, 5, 91, 20, 9, 6]
