27  8  [16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6]
28  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
29  8  [213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39]
30  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
31  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
32  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
33  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
34  8  [109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74]
35  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
36  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
37  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
38  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
39  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
40  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
41  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
42  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
43  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
44  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
45  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
46  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
47  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
48  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
49  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
50  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
51  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
52  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
53  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
54  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
55  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
56  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
57  8  [8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5]
58  8  [213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39]
59  8  [109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74]
60  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
61  8  [5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213]
62  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
63  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
64  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
65  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
66  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
67  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
68  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
69  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
70  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
71  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
72  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
73  8  [109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74]
74  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
75  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
76  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
77  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
78  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
79  3  [115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115]
80  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
81  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
82  8  [213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39]
83  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
84  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
85  8  [8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5]
86  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
87  3  [28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28]
88  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
89  8  [213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39]
90  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
91  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
92  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
93  8  [5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213]
94  8  [74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16]
95  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
96  8  [6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109]
97  8  [213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39]
98  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
99  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
100  8  [39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8]
101  3  [11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11, 115, 28, 11]
102  8  [8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5]
103  8  [5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213]
104  8  [109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74, 39, 16, 8, 6, 5, 109, 213, 74]
