22  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
23  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
24  6  [6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6]
25  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
26  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
27  6  [6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6]
28  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
29  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
30  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
31  6  [5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5]
32  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
33  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
34  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
35  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
36  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
37  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
38  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
39  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
40  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
41  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
42  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
43  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
44  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
45  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
46  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
47  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
48  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
49  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
50  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
51  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
52  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
53  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
54  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
55  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
56  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
57  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
58  6  [6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6]
59  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
60  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
61  6  [5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5]
62  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
63  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
64  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
65  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
66  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
67  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
68  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
69  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
70  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
71  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
72  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
73  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
74  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
75  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
76  6  [5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5]
77  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
78  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
79  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
80  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
81  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
82  6  [5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5]
83  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
84  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
85  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
86  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
87  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
88  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
89  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
90  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
91  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
92  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
93  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
94  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
95  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
96  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
97  6  [12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12]
98  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
99  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
100  6  [9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9]
101  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
102  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
103  6  [14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14]
104  6  [7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7, 14, 9, 6, 5, 12, 7]
