1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
3  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
6  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
7  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
8  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
9  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
10  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
11  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
12  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
13  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
14  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
15  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
16  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
17  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
18  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
19  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
20  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
21  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
22  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
23  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
24  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
25  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
26  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
27  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
28  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
29  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
30  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
31  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
32  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
33  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
34  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
35  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
36  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
37  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
38  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
39  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
40  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
41  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
42  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
43  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
44  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
45  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
46  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
47  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
48  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
49  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
50  5  [5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8]
51  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
52  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
53  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
54  5  [126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6]
55  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
56  5  [6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15]
57  5  [8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126]
58  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
59  5  [15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5, 126, 15, 8, 6, 5]
