1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
3  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70]
6  9  [7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7]
7  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
8  9  [10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10]
9  9  [10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10]
10  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
11  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
12  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
13  9  [10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10]
14  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
15  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
16  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
17  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
18  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
19  9  [14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14]
20  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
21  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
22  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
23  9  [70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70]
24  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
25  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
26  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
27  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
28  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
29  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
30  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
31  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
32  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
33  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
34  9  [70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70]
35  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
36  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
37  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
38  9  [14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14]
39  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
40  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
41  9  [7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7]
42  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
43  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
44  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
45  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
46  9  [14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14]
47  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
48  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
49  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
50  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
51  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
52  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
53  9  [6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6]
54  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
55  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
56  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
57  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
58  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
59  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
60  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
61  9  [70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70]
62  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
63  9  [21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21]
64  9  [9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9]
65  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
66  9  [68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68]
67  9  [5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5]
68  9  [14, 9, 6, 5, 68, 21, 10, 7, 70, 14, 9, 6, 5, 68, 21, 10, 7, 70, 14]
