1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
3  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
6  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
7  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
8  9  [10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10]
9  9  [10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10]
10  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
11  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
12  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
13  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
14  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
15  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
16  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
17  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
18  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
19  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
20  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
21  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
22  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
23  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
24  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
25  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
26  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
27  9  [25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25]
28  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
29  9  [10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10]
30  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
31  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
32  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
33  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
34  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
35  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
36  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
37  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
38  9  [20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20]
39  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
40  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
41  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
42  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
43  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
44  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
45  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
46  9  [20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20]
47  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
48  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
49  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
50  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
51  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
52  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
53  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
54  9  [7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7]
55  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
56  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
57  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
58  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
59  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
60  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
61  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
62  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
63  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
64  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
65  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
66  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
67  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
68  9  [20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20]
69  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
70  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
71  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
72  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
73  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
74  9  [5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5]
75  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
76  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
77  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
78  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
79  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
80  9  [6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6]
81  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
82  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
83  9  [154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154]
84  9  [152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152]
85  9  [9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9]
86  9  [10, 7, 154, 20, 9, 6, 5, 152, 25, 10, 7, 154, 20, 9, 6, 5, 152, 25, 10]
