1,1,0,[1]
61,9,13,[5, 265, 58, 31, 291, 100, 14, 9, 6]
62,9,10,[9, 6, 5, 265, 58, 31, 291, 100, 14]
63,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
64,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
65,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
66,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
67,9,13,[5, 265, 58, 31, 291, 100, 14, 9, 6]
68,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
69,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
70,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
71,9,14,[5, 265, 58, 31, 291, 100, 14, 9, 6]
72,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
73,9,18,[6, 5, 265, 58, 31, 291, 100, 14, 9]
74,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
75,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
76,9,21,[6, 5, 265, 58, 31, 291, 100, 14, 9]
77,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
78,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
79,9,12,[9, 6, 5, 265, 58, 31, 291, 100, 14]
80,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
81,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
82,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
83,9,16,[6, 5, 265, 58, 31, 291, 100, 14, 9]
84,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
85,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
86,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
87,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
88,9,28,[6, 5, 265, 58, 31, 291, 100, 14, 9]
89,9,14,[5, 265, 58, 31, 291, 100, 14, 9, 6]
90,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
91,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
92,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
93,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
94,9,10,[9, 6, 5, 265, 58, 31, 291, 100, 14]
95,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
96,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
97,9,11,[6, 5, 265, 58, 31, 291, 100, 14, 9]
98,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
99,9,28,[6, 5, 265, 58, 31, 291, 100, 14, 9]
100,9,8,[14, 9, 6, 5, 265, 58, 31, 291, 100]
101,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
102,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
103,9,16,[6, 5, 265, 58, 31, 291, 100, 14, 9]
104,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
105,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
106,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
107,9,12,[9, 6, 5, 265, 58, 31, 291, 100, 14]
108,9,23,[6, 5, 265, 58, 31, 291, 100, 14, 9]
109,9,18,[6, 5, 265, 58, 31, 291, 100, 14, 9]
110,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
111,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
112,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
113,9,22,[6, 5, 265, 58, 31, 291, 100, 14, 9]
114,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
115,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
116,9,10,[9, 6, 5, 265, 58, 31, 291, 100, 14]
117,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
118,9,14,[5, 265, 58, 31, 291, 100, 14, 9, 6]
119,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
120,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
121,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
122,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
123,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
124,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
125,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
126,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
127,9,11,[9, 6, 5, 265, 58, 31, 291, 100, 14]
128,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
129,9,16,[6, 5, 265, 58, 31, 291, 100, 14, 9]
130,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
131,9,17,[5, 265, 58, 31, 291, 100, 14, 9, 6]
132,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
133,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
134,9,13,[5, 265, 58, 31, 291, 100, 14, 9, 6]
135,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
136,9,21,[6, 5, 265, 58, 31, 291, 100, 14, 9]
137,9,15,[9, 6, 5, 265, 58, 31, 291, 100, 14]
138,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
139,9,18,[6, 5, 265, 58, 31, 291, 100, 14, 9]
140,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
141,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
142,9,19,[6, 5, 265, 58, 31, 291, 100, 14, 9]
143,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
144,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
145,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
146,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
147,9,28,[6, 5, 265, 58, 31, 291, 100, 14, 9]
148,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
149,9,20,[5, 265, 58, 31, 291, 100, 14, 9, 6]
150,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
151,9,13,[5, 265, 58, 31, 291, 100, 14, 9, 6]
152,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
153,9,21,[6, 5, 265, 58, 31, 291, 100, 14, 9]
154,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
155,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
156,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
157,9,21,[6, 5, 265, 58, 31, 291, 100, 14, 9]
158,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
159,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
160,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
161,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
162,9,9,[9, 6, 5, 265, 58, 31, 291, 100, 14]
163,9,34,[6, 5, 265, 58, 31, 291, 100, 14, 9]
164,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
165,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
166,9,25,[6, 5, 265, 58, 31, 291, 100, 14, 9]
167,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
168,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
169,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
170,9,10,[6, 5, 265, 58, 31, 291, 100, 14, 9]
171,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
172,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
173,9,12,[6, 5, 265, 58, 31, 291, 100, 14, 9]
174,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
175,9,28,[6, 5, 265, 58, 31, 291, 100, 14, 9]
176,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
177,9,11,[9, 6, 5, 265, 58, 31, 291, 100, 14]
178,9,11,[6, 5, 265, 58, 31, 291, 100, 14, 9]
179,9,27,[6, 5, 265, 58, 31, 291, 100, 14, 9]
180,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
181,9,11,[6, 5, 265, 58, 31, 291, 100, 14, 9]
182,9,24,[6, 5, 265, 58, 31, 291, 100, 14, 9]
183,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
184,9,17,[6, 5, 265, 58, 31, 291, 100, 14, 9]
185,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
186,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
187,9,16,[5, 265, 58, 31, 291, 100, 14, 9, 6]
188,9,11,[6, 5, 265, 58, 31, 291, 100, 14, 9]
189,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
190,9,12,[5, 265, 58, 31, 291, 100, 14, 9, 6]
191,9,30,[6, 5, 265, 58, 31, 291, 100, 14, 9]
192,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
193,9,12,[6, 5, 265, 58, 31, 291, 100, 14, 9]
194,9,29,[6, 5, 265, 58, 31, 291, 100, 14, 9]
195,9,15,[6, 5, 265, 58, 31, 291, 100, 14, 9]
196,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
197,9,13,[6, 5, 265, 58, 31, 291, 100, 14, 9]
198,9,14,[6, 5, 265, 58, 31, 291, 100, 14, 9]
199,9,13,[5, 265, 58, 31, 291, 100, 14, 9, 6]
200,9,11,[5, 265, 58, 31, 291, 100, 14, 9, 6]
