47  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
48  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
49  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
50  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
51  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
52  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
53  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
54  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
55  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
56  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
57  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
58  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
59  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
60  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
61  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
62  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
63  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
64  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
65  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
66  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
67  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
68  5  [6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15]
69  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
70  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
71  5  [6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15]
72  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
73  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
74  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
75  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
76  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
77  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
78  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
79  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
80  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
81  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
82  3  [34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34]
83  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
84  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
85  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
86  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
87  5  [6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15]
88  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
89  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
90  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
91  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
92  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
93  3  [19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19]
94  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
95  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
96  5  [160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6]
97  5  [6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15]
98  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
99  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
100  5  [8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160]
101  5  [15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5]
102  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
103  5  [5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8, 6, 5, 160, 15, 8]
104  3  [174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174, 34, 19, 174]
