20  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
21  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
22  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
23  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
24  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
25  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
26  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
27  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
28  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
29  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
30  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
31  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
32  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
33  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
34  5  [182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176]
35  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
36  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
37  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
38  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
39  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
40  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
41  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
42  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
43  5  [168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6]
44  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
45  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
46  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
47  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
48  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
49  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
50  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
51  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
52  5  [168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6]
53  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
54  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
55  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
56  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
57  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
58  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
59  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
60  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
61  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
62  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
63  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
64  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
65  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
66  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
67  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
68  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
69  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
70  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
71  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
72  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
73  5  [22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19]
74  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
75  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
76  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
77  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
78  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
79  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
80  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
81  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
82  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
83  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
84  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
85  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
86  5  [22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19]
87  5  [6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16]
88  5  [168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6]
89  5  [5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8]
90  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
91  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
92  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
93  5  [19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13]
94  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
95  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
96  5  [176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22]
97  5  [22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19]
98  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
99  5  [168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6]
100  5  [8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168]
101  5  [16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5, 168, 16, 8, 6, 5]
102  5  [13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182]
103  5  [182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176]
104  5  [182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176, 19, 182, 22, 13, 176]
