31  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
32  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
33  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
34  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
35  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
36  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
37  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
38  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
39  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
40  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
41  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
42  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
43  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
44  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
45  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
46  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
47  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
48  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
49  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
50  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
51  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
52  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
53  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
54  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
55  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
56  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
57  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
58  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
59  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
60  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
61  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
62  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
63  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
64  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
65  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
66  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
67  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
68  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
69  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
70  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
71  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
72  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
73  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
74  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
75  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
76  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
77  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
78  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
79  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
80  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
81  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
82  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
83  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
84  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
85  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
86  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
87  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
88  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
89  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
90  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
91  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
92  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
93  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
94  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
95  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
96  5  [5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8]
97  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
98  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
99  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
100  5  [8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98]
101  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
102  5  [6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16]
103  5  [16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5]
104  5  [98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6, 5, 98, 16, 8, 6]
