54  19  [6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55]
55  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
56  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
57  19  [55, 16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36]
58  19  [53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8]
59  19  [53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8]
60  19  [197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53]
61  19  [6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55]
62  19  [19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149]
63  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
64  19  [197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53]
65  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
66  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
67  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
68  19  [149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5]
69  19  [19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149]
70  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
71  19  [19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149]
72  19  [197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53]
73  19  [7, 55, 16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155]
74  19  [19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149]
75  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
76  19  [197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53]
77  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
78  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
79  19  [149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5]
80  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
81  19  [197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53]
82  19  [245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101]
83  19  [6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55]
84  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
85  19  [55, 16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36]
86  19  [8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7]
87  19  [149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5]
88  19  [245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101]
89  19  [53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8]
90  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
91  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
92  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
93  19  [10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107]
94  19  [19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149]
95  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
96  19  [16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10]
97  19  [36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197, 245, 19, 67, 115, 28, 11, 59]
98  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
99  19  [245, 19, 67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101]
100  19  [67, 115, 28, 11, 59, 107, 155, 36, 10, 7, 55, 16, 8, 6, 5, 53, 101, 149, 197]
