1,1,0,[1]
2,5,13,[5, 78, 18, 8, 6]
3,5,15,[5, 78, 18, 8, 6]
4,1,0,[4]
5,5,4,[78, 18, 8, 6, 5]
6,5,4,[5, 78, 18, 8, 6]
7,5,13,[5, 78, 18, 8, 6]
8,5,4,[6, 5, 78, 18, 8]
9,5,5,[5, 78, 18, 8, 6]
10,5,14,[5, 78, 18, 8, 6]
11,5,8,[5, 78, 18, 8, 6]
12,5,14,[5, 78, 18, 8, 6]
13,5,11,[5, 78, 18, 8, 6]
14,5,6,[5, 78, 18, 8, 6]
15,5,5,[6, 5, 78, 18, 8]
16,5,5,[6, 5, 78, 18, 8]
17,5,13,[5, 78, 18, 8, 6]
18,5,4,[8, 6, 5, 78, 18]
19,5,8,[5, 78, 18, 8, 6]
20,5,6,[5, 78, 18, 8, 6]
21,5,15,[5, 78, 18, 8, 6]
22,5,12,[5, 78, 18, 8, 6]
23,5,13,[5, 78, 18, 8, 6]
24,5,6,[5, 78, 18, 8, 6]
25,5,15,[5, 78, 18, 8, 6]
26,5,6,[6, 5, 78, 18, 8]
27,5,6,[5, 78, 18, 8, 6]
28,5,9,[5, 78, 18, 8, 6]
29,5,14,[5, 78, 18, 8, 6]
30,5,15,[5, 78, 18, 8, 6]
31,5,10,[5, 78, 18, 8, 6]
32,5,15,[5, 78, 18, 8, 6]
33,5,7,[5, 78, 18, 8, 6]
34,5,9,[5, 78, 18, 8, 6]
35,5,15,[5, 78, 18, 8, 6]
36,5,15,[5, 78, 18, 8, 6]
37,5,6,[8, 6, 5, 78, 18]
38,5,16,[5, 78, 18, 8, 6]
39,5,6,[6, 5, 78, 18, 8]
40,5,9,[5, 78, 18, 8, 6]
41,5,8,[5, 78, 18, 8, 6]
42,5,15,[5, 78, 18, 8, 6]
43,5,9,[5, 78, 18, 8, 6]
44,5,6,[6, 5, 78, 18, 8]
45,5,9,[5, 78, 18, 8, 6]
46,5,16,[5, 78, 18, 8, 6]
47,5,8,[5, 78, 18, 8, 6]
48,5,9,[5, 78, 18, 8, 6]
49,5,7,[5, 78, 18, 8, 6]
50,5,15,[5, 78, 18, 8, 6]
51,5,7,[5, 78, 18, 8, 6]
52,5,14,[5, 78, 18, 8, 6]
53,5,7,[6, 5, 78, 18, 8]
54,5,9,[5, 78, 18, 8, 6]
55,5,6,[6, 5, 78, 18, 8]
56,5,12,[5, 78, 18, 8, 6]
57,5,13,[5, 78, 18, 8, 6]
58,5,11,[5, 78, 18, 8, 6]
59,5,6,[8, 6, 5, 78, 18]
60,5,15,[5, 78, 18, 8, 6]
61,5,9,[6, 5, 78, 18, 8]
62,5,8,[5, 78, 18, 8, 6]
63,5,12,[5, 78, 18, 8, 6]
64,5,15,[5, 78, 18, 8, 6]
65,5,5,[8, 6, 5, 78, 18]
66,5,6,[6, 5, 78, 18, 8]
67,5,7,[6, 5, 78, 18, 8]
68,5,16,[5, 78, 18, 8, 6]
69,5,7,[6, 5, 78, 18, 8]
70,5,7,[5, 78, 18, 8, 6]
71,5,8,[5, 78, 18, 8, 6]
72,5,15,[5, 78, 18, 8, 6]
73,5,14,[5, 78, 18, 8, 6]
74,5,7,[6, 5, 78, 18, 8]
75,5,12,[5, 78, 18, 8, 6]
76,5,14,[5, 78, 18, 8, 6]
77,5,5,[8, 6, 5, 78, 18]
78,5,4,[18, 8, 6, 5, 78]
79,5,17,[5, 78, 18, 8, 6]
80,5,12,[5, 78, 18, 8, 6]
81,5,15,[5, 78, 18, 8, 6]
82,5,10,[5, 78, 18, 8, 6]
83,5,8,[5, 78, 18, 8, 6]
84,5,7,[5, 78, 18, 8, 6]
85,5,13,[5, 78, 18, 8, 6]
86,5,10,[5, 78, 18, 8, 6]
87,5,16,[5, 78, 18, 8, 6]
88,5,14,[5, 78, 18, 8, 6]
89,5,8,[5, 78, 18, 8, 6]
90,5,12,[5, 78, 18, 8, 6]
91,5,7,[5, 78, 18, 8, 6]
92,5,7,[5, 78, 18, 8, 6]
93,5,10,[5, 78, 18, 8, 6]
94,5,8,[5, 78, 18, 8, 6]
95,5,7,[5, 78, 18, 8, 6]
96,5,12,[5, 78, 18, 8, 6]
97,5,8,[5, 78, 18, 8, 6]
98,5,6,[6, 5, 78, 18, 8]
99,5,14,[5, 78, 18, 8, 6]
100,5,7,[5, 78, 18, 8, 6]
101,5,11,[5, 78, 18, 8, 6]
102,5,13,[5, 78, 18, 8, 6]
103,5,10,[5, 78, 18, 8, 6]
104,5,9,[5, 78, 18, 8, 6]
105,5,6,[6, 5, 78, 18, 8]
106,5,7,[6, 5, 78, 18, 8]
107,5,7,[6, 5, 78, 18, 8]
108,5,12,[5, 78, 18, 8, 6]
109,5,14,[5, 78, 18, 8, 6]
110,5,5,[8, 6, 5, 78, 18]
111,5,10,[5, 78, 18, 8, 6]
112,5,6,[6, 5, 78, 18, 8]
113,5,17,[5, 78, 18, 8, 6]
114,5,7,[5, 78, 18, 8, 6]
