1,1,0,[1]
182,6,11,[5, 188, 51, 20, 9, 6]
183,6,13,[5, 188, 51, 20, 9, 6]
184,6,14,[5, 188, 51, 20, 9, 6]
185,6,13,[5, 188, 51, 20, 9, 6]
186,6,13,[5, 188, 51, 20, 9, 6]
187,6,14,[5, 188, 51, 20, 9, 6]
188,6,5,[51, 20, 9, 6, 5, 188]
189,6,8,[5, 188, 51, 20, 9, 6]
190,6,9,[5, 188, 51, 20, 9, 6]
191,6,14,[5, 188, 51, 20, 9, 6]
192,6,8,[5, 188, 51, 20, 9, 6]
193,6,14,[5, 188, 51, 20, 9, 6]
194,6,11,[5, 188, 51, 20, 9, 6]
195,6,13,[5, 188, 51, 20, 9, 6]
196,6,8,[5, 188, 51, 20, 9, 6]
197,6,15,[5, 188, 51, 20, 9, 6]
198,6,13,[5, 188, 51, 20, 9, 6]
199,6,16,[5, 188, 51, 20, 9, 6]
200,6,8,[5, 188, 51, 20, 9, 6]
