1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
3  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
6  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
7  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
8  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
9  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
10  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
11  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
12  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
13  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
14  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
15  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
16  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
17  9  [193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193]
18  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
19  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
20  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
21  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
22  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
23  9  [193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193]
24  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
25  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
26  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
27  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
28  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
29  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
30  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
31  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
32  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
33  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
34  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
35  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
36  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
37  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
38  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
39  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
40  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
41  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
42  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
43  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
44  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
45  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
46  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
47  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
48  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
49  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
50  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
51  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
52  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
53  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
54  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
55  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
56  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
57  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
58  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
59  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
60  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
61  9  [193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193]
62  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
63  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
64  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
65  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
66  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
67  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
68  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
69  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
70  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
71  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
72  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
73  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
74  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
75  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
76  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
77  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
78  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
79  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
80  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
81  9  [565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565]
82  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
83  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
84  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
85  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
86  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
87  9  [379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379]
88  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
89  9  [193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193]
90  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
91  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
92  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
93  9  [32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32]
94  9  [118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118]
95  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
96  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
97  9  [193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193]
98  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
99  9  [7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7]
100  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
101  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
102  9  [61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61]
103  9  [247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247]
104  9  [10, 7, 193, 379, 565, 118, 61, 247, 32, 10, 7, 193, 379, 565, 118, 61, 247, 32, 10]
