68  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
69  9  [167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167]
70  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
71  9  [10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10]
72  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
73  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
74  9  [167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167]
75  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
76  9  [10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10]
77  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
78  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
79  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
80  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
81  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
82  9  [11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11]
83  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
84  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
85  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
86  9  [36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36]
87  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
88  9  [11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11]
89  9  [163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163]
90  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
91  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
92  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
93  9  [163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163]
94  9  [167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167]
95  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
96  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
97  9  [7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7]
98  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
99  9  [11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11]
100  9  [323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323]
101  9  [40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40]
102  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
103  9  [11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11]
104  9  [319, 40, 11, 167, 323, 36, 10, 7, 163, 319, 40, 11, 167, 323, 36, 10, 7, 163, 319]
