1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
3  7  [10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
6  7  [7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5]
7  7  [5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27]
8  7  [10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6]
9  7  [10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6]
10  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
11  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
12  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
13  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
14  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
15  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
16  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
17  7  [10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6]
18  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
19  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
20  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
21  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
22  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
23  7  [7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5]
24  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
25  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
26  7  [5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27]
27  7  [25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9]
28  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
29  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
30  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
31  7  [6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7]
32  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
33  7  [5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27]
34  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
35  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
36  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
37  7  [7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5]
38  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
39  7  [5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27]
40  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
41  7  [7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5]
42  7  [9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10]
43  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
44  7  [5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27]
45  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
46  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
47  7  [10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6]
48  7  [27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25, 10, 7, 27, 9, 6, 5, 25]
