29  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
30  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
31  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
32  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
33  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
34  14  [8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22]
35  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
36  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
37  14  [46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123]
38  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
39  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
40  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
41  14  [129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7]
42  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
43  14  [129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7]
44  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
45  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
46  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
47  14  [22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25]
48  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
49  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
50  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
51  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
52  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
53  14  [8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22]
54  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
55  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
56  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
57  14  [46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123]
58  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
59  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
60  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
61  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
62  14  [6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13]
63  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
64  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
65  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
66  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
67  14  [7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8]
68  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
69  14  [6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13]
70  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
71  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
72  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
73  14  [6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13]
74  14  [6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13]
75  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
76  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
77  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
78  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
79  14  [7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8]
80  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
81  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
82  14  [13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10]
83  14  [8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22]
84  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
85  14  [46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123]
86  14  [44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5]
87  14  [123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6]
88  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
89  14  [10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15]
90  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
91  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
92  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
93  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
94  14  [6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13]
95  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
96  14  [25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44]
97  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
98  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
99  14  [15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121]
100  14  [5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129]
101  14  [10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15]
102  14  [46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123]
103  14  [129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7]
104  14  [8, 6, 5, 121, 22, 13, 129, 46, 25, 10, 7, 123, 44, 15, 8, 6, 5, 121, 22]
