1,1,0,[1]
2,5,12,[5, 92, 27, 9, 6]
3,5,9,[6, 5, 92, 27, 9]
4,1,0,[4]
5,5,4,[92, 27, 9, 6, 5]
6,5,4,[5, 92, 27, 9, 6]
7,5,8,[6, 5, 92, 27, 9]
8,5,5,[5, 92, 27, 9, 6]
9,5,4,[6, 5, 92, 27, 9]
10,5,9,[6, 5, 92, 27, 9]
11,5,8,[5, 92, 27, 9, 6]
12,5,9,[6, 5, 92, 27, 9]
13,5,7,[6, 5, 92, 27, 9]
14,5,5,[6, 5, 92, 27, 9]
15,5,6,[5, 92, 27, 9, 6]
16,5,6,[5, 92, 27, 9, 6]
17,5,11,[5, 92, 27, 9, 6]
18,5,6,[5, 92, 27, 9, 6]
19,5,9,[5, 92, 27, 9, 6]
20,5,5,[6, 5, 92, 27, 9]
21,5,10,[6, 5, 92, 27, 9]
22,5,8,[6, 5, 92, 27, 9]
23,5,8,[5, 92, 27, 9, 6]
24,5,5,[6, 5, 92, 27, 9]
25,5,10,[6, 5, 92, 27, 9]
26,5,7,[5, 92, 27, 9, 6]
27,5,4,[9, 6, 5, 92, 27]
28,5,9,[5, 92, 27, 9, 6]
29,5,8,[6, 5, 92, 27, 9]
30,5,10,[6, 5, 92, 27, 9]
31,5,11,[6, 5, 92, 27, 9]
32,5,10,[6, 5, 92, 27, 9]
33,5,6,[6, 5, 92, 27, 9]
34,5,10,[5, 92, 27, 9, 6]
35,5,10,[6, 5, 92, 27, 9]
36,5,10,[6, 5, 92, 27, 9]
37,5,12,[6, 5, 92, 27, 9]
38,5,11,[6, 5, 92, 27, 9]
39,5,7,[5, 92, 27, 9, 6]
40,5,9,[5, 92, 27, 9, 6]
41,5,7,[6, 5, 92, 27, 9]
42,5,10,[6, 5, 92, 27, 9]
43,5,7,[6, 5, 92, 27, 9]
44,5,7,[5, 92, 27, 9, 6]
45,5,9,[5, 92, 27, 9, 6]
46,5,11,[6, 5, 92, 27, 9]
47,5,10,[5, 92, 27, 9, 6]
48,5,9,[5, 92, 27, 9, 6]
49,5,6,[6, 5, 92, 27, 9]
50,5,10,[6, 5, 92, 27, 9]
51,5,6,[6, 5, 92, 27, 9]
52,5,12,[5, 92, 27, 9, 6]
53,5,8,[5, 92, 27, 9, 6]
54,5,9,[5, 92, 27, 9, 6]
55,5,7,[5, 92, 27, 9, 6]
56,5,8,[6, 5, 92, 27, 9]
57,5,9,[6, 5, 92, 27, 9]
58,5,12,[6, 5, 92, 27, 9]
59,5,10,[6, 5, 92, 27, 9]
60,5,10,[6, 5, 92, 27, 9]
61,5,9,[6, 5, 92, 27, 9]
62,5,7,[6, 5, 92, 27, 9]
63,5,8,[6, 5, 92, 27, 9]
64,5,10,[6, 5, 92, 27, 9]
65,5,7,[5, 92, 27, 9, 6]
66,5,7,[5, 92, 27, 9, 6]
67,5,7,[6, 5, 92, 27, 9]
68,5,11,[6, 5, 92, 27, 9]
69,5,8,[5, 92, 27, 9, 6]
70,5,6,[6, 5, 92, 27, 9]
71,5,12,[6, 5, 92, 27, 9]
72,5,10,[6, 5, 92, 27, 9]
73,5,8,[5, 92, 27, 9, 6]
74,5,8,[5, 92, 27, 9, 6]
75,5,8,[6, 5, 92, 27, 9]
76,5,9,[5, 92, 27, 9, 6]
77,5,7,[5, 92, 27, 9, 6]
78,5,7,[5, 92, 27, 9, 6]
79,5,11,[6, 5, 92, 27, 9]
80,5,8,[6, 5, 92, 27, 9]
81,5,10,[6, 5, 92, 27, 9]
82,5,8,[6, 5, 92, 27, 9]
83,5,7,[6, 5, 92, 27, 9]
84,5,6,[6, 5, 92, 27, 9]
85,5,9,[6, 5, 92, 27, 9]
86,5,10,[5, 92, 27, 9, 6]
87,5,11,[6, 5, 92, 27, 9]
88,5,12,[5, 92, 27, 9, 6]
89,5,11,[5, 92, 27, 9, 6]
90,5,8,[6, 5, 92, 27, 9]
91,5,6,[6, 5, 92, 27, 9]
92,5,4,[27, 9, 6, 5, 92]
93,5,11,[5, 92, 27, 9, 6]
94,5,7,[6, 5, 92, 27, 9]
95,5,6,[6, 5, 92, 27, 9]
96,5,8,[6, 5, 92, 27, 9]
97,5,10,[6, 5, 92, 27, 9]
98,5,7,[5, 92, 27, 9, 6]
99,5,12,[5, 92, 27, 9, 6]
100,5,6,[6, 5, 92, 27, 9]
101,5,8,[6, 5, 92, 27, 9]
102,5,9,[6, 5, 92, 27, 9]
103,5,9,[5, 92, 27, 9, 6]
104,5,10,[5, 92, 27, 9, 6]
105,5,7,[5, 92, 27, 9, 6]
106,5,8,[5, 92, 27, 9, 6]
107,5,14,[5, 92, 27, 9, 6]
108,5,8,[6, 5, 92, 27, 9]
109,5,8,[5, 92, 27, 9, 6]
110,5,7,[5, 92, 27, 9, 6]
111,5,10,[5, 92, 27, 9, 6]
112,5,7,[5, 92, 27, 9, 6]
113,5,8,[5, 92, 27, 9, 6]
114,5,6,[6, 5, 92, 27, 9]
115,5,10,[5, 92, 27, 9, 6]
116,5,7,[6, 5, 92, 27, 9]
117,5,10,[5, 92, 27, 9, 6]
118,5,10,[6, 5, 92, 27, 9]
119,5,6,[6, 5, 92, 27, 9]
120,5,6,[6, 5, 92, 27, 9]
121,5,9,[6, 5, 92, 27, 9]
122,5,9,[6, 5, 92, 27, 9]
123,5,8,[5, 92, 27, 9, 6]
124,5,11,[6, 5, 92, 27, 9]
125,5,7,[5, 92, 27, 9, 6]
126,5,7,[5, 92, 27, 9, 6]
127,5,10,[5, 92, 27, 9, 6]
128,5,6,[6, 5, 92, 27, 9]
129,5,12,[6, 5, 92, 27, 9]
130,5,6,[6, 5, 92, 27, 9]
131,5,12,[5, 92, 27, 9, 6]
132,5,7,[5, 92, 27, 9, 6]
133,5,8,[5, 92, 27, 9, 6]
134,5,9,[5, 92, 27, 9, 6]
135,5,6,[6, 5, 92, 27, 9]
136,5,9,[5, 92, 27, 9, 6]
137,5,13,[5, 92, 27, 9, 6]
138,5,10,[5, 92, 27, 9, 6]
139,5,12,[5, 92, 27, 9, 6]
140,5,7,[5, 92, 27, 9, 6]
141,5,11,[6, 5, 92, 27, 9]
142,5,9,[5, 92, 27, 9, 6]
143,5,6,[6, 5, 92, 27, 9]
144,5,6,[6, 5, 92, 27, 9]
145,5,11,[5, 92, 27, 9, 6]
146,5,9,[6, 5, 92, 27, 9]
147,5,12,[5, 92, 27, 9, 6]
148,5,8,[6, 5, 92, 27, 9]
149,5,10,[6, 5, 92, 27, 9]
150,5,7,[5, 92, 27, 9, 6]
151,5,9,[5, 92, 27, 9, 6]
152,5,11,[6, 5, 92, 27, 9]
153,5,9,[5, 92, 27, 9, 6]
154,5,6,[6, 5, 92, 27, 9]
155,5,11,[6, 5, 92, 27, 9]
156,5,6,[6, 5, 92, 27, 9]
157,5,9,[5, 92, 27, 9, 6]
158,5,11,[6, 5, 92, 27, 9]
159,5,9,[6, 5, 92, 27, 9]
160,5,7,[5, 92, 27, 9, 6]
161,5,11,[6, 5, 92, 27, 9]
162,5,6,[6, 5, 92, 27, 9]
163,5,13,[5, 92, 27, 9, 6]
164,5,10,[5, 92, 27, 9, 6]
165,5,10,[5, 92, 27, 9, 6]
166,5,10,[6, 5, 92, 27, 9]
167,5,14,[6, 5, 92, 27, 9]
168,5,7,[5, 92, 27, 9, 6]
169,5,8,[5, 92, 27, 9, 6]
170,5,6,[6, 5, 92, 27, 9]
171,5,11,[6, 5, 92, 27, 9]
172,5,11,[5, 92, 27, 9, 6]
173,5,10,[6, 5, 92, 27, 9]
174,5,11,[5, 92, 27, 9, 6]
175,5,12,[5, 92, 27, 9, 6]
176,5,10,[5, 92, 27, 9, 6]
177,5,8,[6, 5, 92, 27, 9]
178,5,7,[6, 5, 92, 27, 9]
179,5,11,[5, 92, 27, 9, 6]
180,5,7,[5, 92, 27, 9, 6]
181,5,14,[6, 5, 92, 27, 9]
182,5,9,[6, 5, 92, 27, 9]
183,5,11,[6, 5, 92, 27, 9]
184,5,9,[6, 5, 92, 27, 9]
185,5,11,[6, 5, 92, 27, 9]
186,5,11,[6, 5, 92, 27, 9]
187,5,10,[5, 92, 27, 9, 6]
188,5,7,[6, 5, 92, 27, 9]
189,5,7,[5, 92, 27, 9, 6]
190,5,8,[5, 92, 27, 9, 6]
191,5,13,[6, 5, 92, 27, 9]
192,5,7,[5, 92, 27, 9, 6]
193,5,8,[5, 92, 27, 9, 6]
194,5,13,[5, 92, 27, 9, 6]
195,5,11,[6, 5, 92, 27, 9]
196,5,7,[5, 92, 27, 9, 6]
197,5,10,[6, 5, 92, 27, 9]
198,5,10,[5, 92, 27, 9, 6]
199,5,9,[5, 92, 27, 9, 6]
200,5,7,[5, 92, 27, 9, 6]
