29  19  [14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62]
30  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
31  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
32  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
33  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
34  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
35  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
36  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
37  19  [62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7]
38  19  [17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5]
39  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
40  19  [33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177]
41  19  [11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187]
42  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
43  19  [11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187]
44  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
45  19  [33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177]
46  19  [17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5]
47  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
48  19  [33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177]
49  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
50  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
51  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
52  19  [7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64]
53  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
54  19  [33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177]
55  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
56  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
57  19  [6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14]
58  19  [11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187]
59  19  [177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12]
60  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
61  19  [175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6]
62  19  [351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11]
63  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
64  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
65  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
66  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
67  19  [17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5]
68  19  [17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5]
69  19  [351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11]
70  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
71  19  [11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187]
72  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
73  19  [351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11]
74  19  [351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11]
75  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
76  19  [6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14]
77  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
78  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
79  19  [7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64]
80  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
81  19  [187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175]
82  19  [28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17]
83  19  [28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17]
84  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
85  19  [6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14]
86  19  [62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7]
87  19  [17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5]
88  19  [7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64]
89  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
90  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
91  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
92  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
93  19  [11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187]
94  19  [351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11]
95  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
96  19  [5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9]
97  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
98  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
99  19  [7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64]
100  19  [22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28, 11, 181]
101  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
102  19  [6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14]
103  19  [9, 6, 5, 175, 17, 187, 28, 11, 181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33]
104  19  [181, 351, 22, 13, 183, 64, 12, 7, 177, 62, 33, 14, 9, 6, 5, 175, 17, 187, 28]
