36  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
37  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
38  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
39  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
40  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
41  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
42  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
43  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
44  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
45  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
46  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
47  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
48  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
49  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
50  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
51  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
52  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
53  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
54  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
55  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
56  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
57  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
58  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
59  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
60  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
61  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
62  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
63  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
64  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
65  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
66  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
67  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
68  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
69  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
70  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
71  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
72  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
73  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
74  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
75  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
76  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
77  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
78  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
79  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
80  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
81  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
82  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
83  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
84  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
85  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
86  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
87  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
88  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
89  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
90  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
91  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
92  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
93  6  [190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190]
94  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
95  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
96  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
97  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
98  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
99  6  [5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5]
100  6  [8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8]
101  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
102  6  [6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6]
103  6  [15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15]
104  6  [26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26, 15, 8, 6, 5, 190, 26]
