1,1,0,[1]
53,9,13,[5, 476, 28, 11, 482, 243, 15, 8, 6]
54,9,9,[482, 243, 15, 8, 6, 5, 476, 28, 11]
55,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
56,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
57,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
58,9,24,[5, 476, 28, 11, 482, 243, 15, 8, 6]
59,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
60,9,17,[5, 476, 28, 11, 482, 243, 15, 8, 6]
61,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
62,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
63,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
64,9,17,[5, 476, 28, 11, 482, 243, 15, 8, 6]
65,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
66,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
67,9,16,[5, 476, 28, 11, 482, 243, 15, 8, 6]
68,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
69,9,10,[8, 6, 5, 476, 28, 11, 482, 243, 15]
70,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
71,9,25,[5, 476, 28, 11, 482, 243, 15, 8, 6]
72,9,17,[5, 476, 28, 11, 482, 243, 15, 8, 6]
73,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
74,9,11,[6, 5, 476, 28, 11, 482, 243, 15, 8]
75,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
76,9,23,[5, 476, 28, 11, 482, 243, 15, 8, 6]
77,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
78,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
79,9,24,[5, 476, 28, 11, 482, 243, 15, 8, 6]
80,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
81,9,17,[5, 476, 28, 11, 482, 243, 15, 8, 6]
82,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
83,9,26,[5, 476, 28, 11, 482, 243, 15, 8, 6]
84,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
85,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
86,9,10,[482, 243, 15, 8, 6, 5, 476, 28, 11]
87,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
88,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
89,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
90,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
91,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
92,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
93,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
94,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
95,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
96,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
97,9,12,[6, 5, 476, 28, 11, 482, 243, 15, 8]
98,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
99,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
100,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
101,9,10,[11, 482, 243, 15, 8, 6, 5, 476, 28]
102,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
103,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
104,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
105,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
106,9,11,[6, 5, 476, 28, 11, 482, 243, 15, 8]
107,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
108,9,12,[8, 6, 5, 476, 28, 11, 482, 243, 15]
109,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
110,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
111,9,10,[482, 243, 15, 8, 6, 5, 476, 28, 11]
112,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
113,9,26,[5, 476, 28, 11, 482, 243, 15, 8, 6]
114,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
115,9,9,[11, 482, 243, 15, 8, 6, 5, 476, 28]
116,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
117,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
118,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
119,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
120,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
121,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
122,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
123,9,10,[8, 6, 5, 476, 28, 11, 482, 243, 15]
124,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
125,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
126,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
127,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
128,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
129,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
130,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
131,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
132,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
133,9,10,[8, 6, 5, 476, 28, 11, 482, 243, 15]
134,9,11,[8, 6, 5, 476, 28, 11, 482, 243, 15]
135,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
136,9,23,[5, 476, 28, 11, 482, 243, 15, 8, 6]
137,9,23,[5, 476, 28, 11, 482, 243, 15, 8, 6]
138,9,9,[11, 482, 243, 15, 8, 6, 5, 476, 28]
139,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
140,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
141,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
142,9,13,[5, 476, 28, 11, 482, 243, 15, 8, 6]
143,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
144,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
145,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
146,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
147,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
148,9,12,[6, 5, 476, 28, 11, 482, 243, 15, 8]
149,9,11,[482, 243, 15, 8, 6, 5, 476, 28, 11]
150,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
151,9,16,[8, 6, 5, 476, 28, 11, 482, 243, 15]
152,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
153,9,23,[5, 476, 28, 11, 482, 243, 15, 8, 6]
154,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
155,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
156,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
157,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
158,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
159,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
160,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
161,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
162,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
163,9,12,[482, 243, 15, 8, 6, 5, 476, 28, 11]
164,9,10,[482, 243, 15, 8, 6, 5, 476, 28, 11]
165,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
166,9,14,[8, 6, 5, 476, 28, 11, 482, 243, 15]
167,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
168,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
169,9,10,[8, 6, 5, 476, 28, 11, 482, 243, 15]
170,9,11,[5, 476, 28, 11, 482, 243, 15, 8, 6]
171,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
172,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
173,9,22,[5, 476, 28, 11, 482, 243, 15, 8, 6]
174,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
175,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
176,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
177,9,13,[5, 476, 28, 11, 482, 243, 15, 8, 6]
178,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
179,9,19,[5, 476, 28, 11, 482, 243, 15, 8, 6]
180,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
181,9,21,[5, 476, 28, 11, 482, 243, 15, 8, 6]
182,9,13,[8, 6, 5, 476, 28, 11, 482, 243, 15]
183,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
184,9,22,[5, 476, 28, 11, 482, 243, 15, 8, 6]
185,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
186,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
187,9,9,[11, 482, 243, 15, 8, 6, 5, 476, 28]
188,9,12,[5, 476, 28, 11, 482, 243, 15, 8, 6]
189,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
190,9,10,[8, 6, 5, 476, 28, 11, 482, 243, 15]
191,9,15,[8, 6, 5, 476, 28, 11, 482, 243, 15]
192,9,9,[8, 6, 5, 476, 28, 11, 482, 243, 15]
193,9,14,[5, 476, 28, 11, 482, 243, 15, 8, 6]
194,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
195,9,18,[5, 476, 28, 11, 482, 243, 15, 8, 6]
196,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
197,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
198,9,20,[5, 476, 28, 11, 482, 243, 15, 8, 6]
199,9,13,[6, 5, 476, 28, 11, 482, 243, 15, 8]
200,9,10,[6, 5, 476, 28, 11, 482, 243, 15, 8]
