1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5]
3  9  [5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92]
6  9  [17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17]
7  9  [88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88]
8  9  [88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88]
9  9  [88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88]
10  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
11  3  [45, 11, 86, 45, 11, 86, 45, 11, 86, 45, 11, 86, 45, 11, 86, 45, 11, 86, 45]
12  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
13  9  [9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9]
14  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
15  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
16  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
17  9  [5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5]
18  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
19  9  [6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6]
20  9  [13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13]
21  9  [80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80]
22  9  [27, 9, 6, 5, 80, 13, 88, 17, 92, 27, 9, 6, 5, 80, 13, 88, 17, 92, 27]
