1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  8  [6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57]
3  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
6  8  [6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57]
7  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
8  8  [8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5]
9  8  [8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5]
10  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
11  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
12  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
13  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
14  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
15  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
16  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
17  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
18  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
19  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
20  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
21  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
22  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
23  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
24  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
25  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
26  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
27  8  [18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6]
28  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
29  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
30  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
31  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
32  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
33  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
34  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
35  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
36  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
37  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
38  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
39  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
40  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
41  8  [8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5]
42  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
43  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
44  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
45  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
46  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
47  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
48  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
49  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
50  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
51  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
52  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
53  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
54  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
55  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
56  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
57  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
58  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
59  8  [8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5]
60  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
61  8  [8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5]
62  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
63  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
64  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
65  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
66  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
67  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
68  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
69  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
70  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
71  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
72  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
73  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
74  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
75  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
76  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
77  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
78  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
79  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
80  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
81  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
82  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
83  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
84  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
85  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
86  8  [6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57]
87  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
88  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
89  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
90  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
91  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
92  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
93  8  [6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57]
94  8  [13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18]
95  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
96  8  [22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65]
97  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
98  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
99  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
100  8  [65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8]
101  8  [6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57]
102  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
103  8  [57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13]
104  8  [5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22, 13, 65, 18, 8, 6, 5, 57, 22]
