1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  6  [39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39]
3  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  6  [39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39]
6  6  [74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74]
7  6  [74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74]
8  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
9  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
10  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
11  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
12  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
13  6  [74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74]
14  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
15  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
16  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
17  6  [39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39]
18  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
19  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
20  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
21  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
22  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
23  6  [16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16]
24  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
25  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
26  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
27  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
28  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
29  6  [16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16]
30  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
31  6  [16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16]
32  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
33  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
34  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
35  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
36  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
37  6  [39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39]
38  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
39  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
40  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
41  6  [16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16]
42  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
43  6  [16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16]
44  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
45  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
46  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
47  6  [39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39]
48  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
49  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
50  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
51  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
52  6  [74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74]
53  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
54  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
55  6  [8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8]
56  6  [5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5]
57  6  [6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6, 5, 74, 39, 16, 8, 6]
