28  14  [191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60]
29  14  [60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127]
30  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
31  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
32  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
33  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
34  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
35  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
36  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
37  14  [371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67]
38  14  [67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11]
39  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
40  14  [191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60]
41  14  [12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187]
42  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
43  14  [311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7]
44  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
45  14  [191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60]
46  14  [67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11]
47  14  [187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131]
48  14  [191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60]
49  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
50  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
51  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
52  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
53  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
54  14  [191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60]
55  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
56  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
57  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
58  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
59  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
60  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
61  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
62  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
63  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
64  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
65  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
66  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
67  14  [11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251]
68  14  [67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11]
69  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
70  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
71  14  [311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7]
72  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
73  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
74  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
75  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
76  5  [5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8]
77  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
78  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
79  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
80  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
81  14  [127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71]
82  14  [251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12]
83  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
84  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
85  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
86  14  [131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371]
87  14  [67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28, 11]
88  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
89  14  [12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187]
90  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
91  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
92  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
93  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
94  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
95  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
96  5  [6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18]
97  14  [60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127]
98  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
99  5  [65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6]
100  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
101  14  [7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67, 127, 187, 28]
102  5  [8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65]
103  14  [371, 60, 12, 7, 67, 127, 187, 28, 11, 71, 131, 191, 251, 311, 371, 60, 12, 7, 67]
104  5  [18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5, 65, 18, 8, 6, 5]
