40  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
41  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
42  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
43  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
44  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
45  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
46  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
47  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
48  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
49  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
50  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
51  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
52  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
53  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
54  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
55  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
56  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
57  9  [11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11]
58  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
59  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
60  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
61  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
62  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
63  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
64  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
65  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
66  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
67  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
68  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
69  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
70  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
71  9  [375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375]
72  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
73  9  [375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375]
74  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
75  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
76  9  [11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11]
77  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
78  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
79  9  [375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375]
80  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
81  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
82  9  [6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6]
83  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
84  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
85  9  [11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11]
86  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
87  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
88  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
89  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
90  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
91  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
92  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
93  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
94  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
95  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
96  9  [193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193]
97  9  [6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6]
98  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
99  9  [18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18]
100  9  [187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187]
101  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
102  9  [11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11]
103  9  [5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5]
104  9  [8, 6, 5, 187, 28, 11, 193, 375, 18, 8, 6, 5, 187, 28, 11, 193, 375, 18, 8]
