1,1,0,[1]
124,6,10,[8, 6, 5, 123, 44, 15]
125,6,6,[8, 6, 5, 123, 44, 15]
126,6,6,[8, 6, 5, 123, 44, 15]
127,6,14,[8, 6, 5, 123, 44, 15]
128,6,8,[5, 123, 44, 15, 8, 6]
129,6,11,[8, 6, 5, 123, 44, 15]
130,6,8,[5, 123, 44, 15, 8, 6]
131,6,16,[8, 6, 5, 123, 44, 15]
132,6,7,[6, 5, 123, 44, 15, 8]
133,6,7,[8, 6, 5, 123, 44, 15]
134,6,8,[8, 6, 5, 123, 44, 15]
135,6,8,[5, 123, 44, 15, 8, 6]
136,6,12,[8, 6, 5, 123, 44, 15]
137,6,11,[8, 6, 5, 123, 44, 15]
138,6,14,[8, 6, 5, 123, 44, 15]
139,6,9,[6, 5, 123, 44, 15, 8]
140,6,7,[6, 5, 123, 44, 15, 8]
141,6,10,[8, 6, 5, 123, 44, 15]
142,6,12,[6, 5, 123, 44, 15, 8]
143,6,8,[5, 123, 44, 15, 8, 6]
144,6,8,[5, 123, 44, 15, 8, 6]
145,6,14,[8, 6, 5, 123, 44, 15]
146,6,19,[8, 6, 5, 123, 44, 15]
147,6,10,[5, 123, 44, 15, 8, 6]
148,6,21,[8, 6, 5, 123, 44, 15]
149,6,10,[5, 123, 44, 15, 8, 6]
150,6,6,[8, 6, 5, 123, 44, 15]
151,6,11,[5, 123, 44, 15, 8, 6]
152,6,10,[8, 6, 5, 123, 44, 15]
153,6,12,[8, 6, 5, 123, 44, 15]
154,6,8,[5, 123, 44, 15, 8, 6]
155,6,10,[8, 6, 5, 123, 44, 15]
156,6,8,[5, 123, 44, 15, 8, 6]
157,6,11,[8, 6, 5, 123, 44, 15]
158,6,10,[8, 6, 5, 123, 44, 15]
159,6,19,[8, 6, 5, 123, 44, 15]
160,6,6,[8, 6, 5, 123, 44, 15]
161,6,10,[8, 6, 5, 123, 44, 15]
162,6,8,[5, 123, 44, 15, 8, 6]
163,6,14,[5, 123, 44, 15, 8, 6]
164,6,14,[8, 6, 5, 123, 44, 15]
165,6,13,[8, 6, 5, 123, 44, 15]
166,6,20,[8, 6, 5, 123, 44, 15]
167,6,9,[5, 123, 44, 15, 8, 6]
168,6,7,[6, 5, 123, 44, 15, 8]
169,6,7,[8, 6, 5, 123, 44, 15]
170,6,8,[5, 123, 44, 15, 8, 6]
171,6,10,[8, 6, 5, 123, 44, 15]
172,6,15,[8, 6, 5, 123, 44, 15]
173,6,10,[5, 123, 44, 15, 8, 6]
174,6,14,[8, 6, 5, 123, 44, 15]
175,6,10,[5, 123, 44, 15, 8, 6]
176,6,13,[8, 6, 5, 123, 44, 15]
177,6,10,[5, 123, 44, 15, 8, 6]
178,6,9,[5, 123, 44, 15, 8, 6]
179,6,9,[5, 123, 44, 15, 8, 6]
180,6,6,[8, 6, 5, 123, 44, 15]
181,6,11,[8, 6, 5, 123, 44, 15]
182,6,19,[8, 6, 5, 123, 44, 15]
183,6,10,[8, 6, 5, 123, 44, 15]
184,6,12,[5, 123, 44, 15, 8, 6]
185,6,10,[8, 6, 5, 123, 44, 15]
186,6,10,[8, 6, 5, 123, 44, 15]
187,6,14,[8, 6, 5, 123, 44, 15]
188,6,9,[5, 123, 44, 15, 8, 6]
189,6,7,[6, 5, 123, 44, 15, 8]
190,6,7,[8, 6, 5, 123, 44, 15]
191,6,10,[6, 5, 123, 44, 15, 8]
192,6,6,[8, 6, 5, 123, 44, 15]
193,6,10,[5, 123, 44, 15, 8, 6]
194,6,11,[5, 123, 44, 15, 8, 6]
195,6,10,[8, 6, 5, 123, 44, 15]
196,6,7,[6, 5, 123, 44, 15, 8]
197,6,8,[6, 5, 123, 44, 15, 8]
198,6,13,[8, 6, 5, 123, 44, 15]
199,6,14,[8, 6, 5, 123, 44, 15]
200,6,7,[6, 5, 123, 44, 15, 8]
