76  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
77  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
78  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
79  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
80  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
81  4  [42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7]
82  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
83  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
84  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
85  4  [42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7]
86  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
87  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
88  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
89  4  [42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7]
90  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
91  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
92  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
93  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
94  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
95  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
96  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
97  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
98  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
99  4  [12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185]
100  4  [7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42]
101  4  [42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7]
102  4  [42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7]
103  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
104  4  [185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12, 7, 185, 42, 12]
