1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
3  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
6  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
7  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
8  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
9  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
10  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
11  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
12  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
13  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
14  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
15  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
16  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
17  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
18  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
19  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
20  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
21  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
22  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
23  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
24  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
25  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
26  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
27  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
28  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
29  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
30  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
31  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
32  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
33  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
34  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
35  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
36  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
37  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
38  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
39  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
40  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
41  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
42  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
43  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
44  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
45  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
46  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
47  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
48  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
49  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
50  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
51  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
52  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
53  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
54  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
55  4  [5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9]
56  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
57  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
58  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
59  4  [7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6]
60  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
61  4  [9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5]
62  4  [6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7, 9, 6, 5, 7]
