1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9]
3  9  [7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143]
6  9  [7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7]
7  9  [5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5]
8  9  [12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12]
9  9  [12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12]
10  9  [6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6]
11  9  [141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141]
12  9  [6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6]
13  9  [6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6]
14  9  [50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50]
15  9  [50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50]
16  9  [50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50]
17  9  [12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12]
18  9  [50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50]
19  9  [143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143]
20  9  [50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50]
21  9  [9, 6, 5, 141, 50, 12, 7, 143, 24, 9, 6, 5, 141, 50, 12, 7, 143, 24, 9]
