1,1,0,[1]
2,5,20,[7, 217, 38, 21, 10]
3,5,17,[7, 217, 38, 21, 10]
4,1,0,[4]
5,5,10,[7, 217, 38, 21, 10]
6,5,11,[7, 217, 38, 21, 10]
7,5,4,[217, 38, 21, 10, 7]
8,5,12,[7, 217, 38, 21, 10]
9,5,12,[7, 217, 38, 21, 10]
10,5,4,[7, 217, 38, 21, 10]
11,5,7,[7, 217, 38, 21, 10]
12,5,5,[217, 38, 21, 10, 7]
13,5,16,[7, 217, 38, 21, 10]
14,5,13,[7, 217, 38, 21, 10]
15,5,13,[7, 217, 38, 21, 10]
16,5,13,[7, 217, 38, 21, 10]
17,5,9,[217, 38, 21, 10, 7]
18,5,13,[7, 217, 38, 21, 10]
19,5,18,[7, 217, 38, 21, 10]
20,5,13,[7, 217, 38, 21, 10]
21,5,4,[10, 7, 217, 38, 21]
22,5,17,[7, 217, 38, 21, 10]
23,5,20,[7, 217, 38, 21, 10]
24,5,13,[7, 217, 38, 21, 10]
25,5,5,[7, 217, 38, 21, 10]
26,5,14,[7, 217, 38, 21, 10]
27,5,13,[7, 217, 38, 21, 10]
28,5,8,[7, 217, 38, 21, 10]
29,5,22,[7, 217, 38, 21, 10]
30,5,5,[7, 217, 38, 21, 10]
31,5,13,[217, 38, 21, 10, 7]
32,5,5,[7, 217, 38, 21, 10]
33,5,14,[7, 217, 38, 21, 10]
34,5,19,[7, 217, 38, 21, 10]
35,5,6,[217, 38, 21, 10, 7]
36,5,5,[7, 217, 38, 21, 10]
37,5,7,[7, 217, 38, 21, 10]
38,5,4,[21, 10, 7, 217, 38]
39,5,14,[7, 217, 38, 21, 10]
40,5,8,[7, 217, 38, 21, 10]
41,5,10,[217, 38, 21, 10, 7]
42,5,6,[217, 38, 21, 10, 7]
43,5,21,[7, 217, 38, 21, 10]
44,5,14,[7, 217, 38, 21, 10]
45,5,8,[7, 217, 38, 21, 10]
46,5,6,[7, 217, 38, 21, 10]
47,5,22,[7, 217, 38, 21, 10]
48,5,8,[7, 217, 38, 21, 10]
49,5,14,[7, 217, 38, 21, 10]
50,5,6,[217, 38, 21, 10, 7]
51,5,14,[7, 217, 38, 21, 10]
52,5,10,[217, 38, 21, 10, 7]
53,5,11,[7, 217, 38, 21, 10]
54,5,8,[7, 217, 38, 21, 10]
55,5,14,[7, 217, 38, 21, 10]
56,5,17,[7, 217, 38, 21, 10]
57,5,18,[7, 217, 38, 21, 10]
58,5,14,[217, 38, 21, 10, 7]
59,5,18,[7, 217, 38, 21, 10]
60,5,6,[217, 38, 21, 10, 7]
61,5,9,[217, 38, 21, 10, 7]
62,5,15,[7, 217, 38, 21, 10]
63,5,17,[7, 217, 38, 21, 10]
64,5,6,[217, 38, 21, 10, 7]
65,5,14,[7, 217, 38, 21, 10]
66,5,14,[7, 217, 38, 21, 10]
67,5,18,[217, 38, 21, 10, 7]
68,5,5,[10, 7, 217, 38, 21]
69,5,15,[7, 217, 38, 21, 10]
70,5,14,[7, 217, 38, 21, 10]
71,5,20,[7, 217, 38, 21, 10]
72,5,6,[217, 38, 21, 10, 7]
73,5,9,[7, 217, 38, 21, 10]
74,5,15,[7, 217, 38, 21, 10]
75,5,17,[7, 217, 38, 21, 10]
76,5,21,[7, 217, 38, 21, 10]
77,5,14,[7, 217, 38, 21, 10]
78,5,14,[7, 217, 38, 21, 10]
79,5,21,[7, 217, 38, 21, 10]
80,5,17,[7, 217, 38, 21, 10]
81,5,6,[217, 38, 21, 10, 7]
82,5,22,[7, 217, 38, 21, 10]
83,5,12,[7, 217, 38, 21, 10]
84,5,14,[7, 217, 38, 21, 10]
85,5,18,[7, 217, 38, 21, 10]
86,5,9,[7, 217, 38, 21, 10]
87,5,6,[7, 217, 38, 21, 10]
88,5,10,[217, 38, 21, 10, 7]
89,5,7,[7, 217, 38, 21, 10]
90,5,17,[7, 217, 38, 21, 10]
91,5,14,[7, 217, 38, 21, 10]
92,5,14,[7, 217, 38, 21, 10]
93,5,20,[7, 217, 38, 21, 10]
94,5,15,[7, 217, 38, 21, 10]
95,5,14,[7, 217, 38, 21, 10]
96,5,17,[7, 217, 38, 21, 10]
97,5,17,[217, 38, 21, 10, 7]
98,5,14,[7, 217, 38, 21, 10]
99,5,10,[217, 38, 21, 10, 7]
100,5,14,[7, 217, 38, 21, 10]
101,5,10,[217, 38, 21, 10, 7]
102,5,18,[7, 217, 38, 21, 10]
103,5,11,[217, 38, 21, 10, 7]
104,5,19,[7, 217, 38, 21, 10]
105,5,14,[7, 217, 38, 21, 10]
106,5,15,[7, 217, 38, 21, 10]
107,5,11,[7, 217, 38, 21, 10]
108,5,17,[7, 217, 38, 21, 10]
109,5,10,[7, 217, 38, 21, 10]
110,5,14,[7, 217, 38, 21, 10]
111,5,9,[7, 217, 38, 21, 10]
112,5,14,[7, 217, 38, 21, 10]
113,5,7,[7, 217, 38, 21, 10]
114,5,14,[7, 217, 38, 21, 10]
115,5,9,[7, 217, 38, 21, 10]
116,5,15,[7, 217, 38, 21, 10]
117,5,19,[7, 217, 38, 21, 10]
118,5,10,[217, 38, 21, 10, 7]
119,5,14,[7, 217, 38, 21, 10]
120,5,14,[7, 217, 38, 21, 10]
121,5,18,[7, 217, 38, 21, 10]
122,5,18,[7, 217, 38, 21, 10]
123,5,15,[7, 217, 38, 21, 10]
124,5,7,[217, 38, 21, 10, 7]
125,5,14,[7, 217, 38, 21, 10]
126,5,14,[7, 217, 38, 21, 10]
127,5,16,[217, 38, 21, 10, 7]
128,5,14,[7, 217, 38, 21, 10]
129,5,7,[7, 217, 38, 21, 10]
130,5,14,[7, 217, 38, 21, 10]
131,5,8,[217, 38, 21, 10, 7]
132,5,14,[7, 217, 38, 21, 10]
133,5,15,[7, 217, 38, 21, 10]
134,5,16,[7, 217, 38, 21, 10]
135,5,14,[7, 217, 38, 21, 10]
136,5,21,[7, 217, 38, 21, 10]
137,5,10,[217, 38, 21, 10, 7]
138,5,9,[7, 217, 38, 21, 10]
139,5,20,[7, 217, 38, 21, 10]
140,5,14,[7, 217, 38, 21, 10]
141,5,7,[217, 38, 21, 10, 7]
142,5,10,[7, 217, 38, 21, 10]
143,5,14,[7, 217, 38, 21, 10]
144,5,14,[7, 217, 38, 21, 10]
145,5,20,[7, 217, 38, 21, 10]
146,5,18,[7, 217, 38, 21, 10]
147,5,10,[217, 38, 21, 10, 7]
148,5,11,[217, 38, 21, 10, 7]
149,5,10,[217, 38, 21, 10, 7]
150,5,14,[7, 217, 38, 21, 10]
151,5,6,[21, 10, 7, 217, 38]
152,5,6,[7, 217, 38, 21, 10]
153,5,21,[7, 217, 38, 21, 10]
154,5,14,[7, 217, 38, 21, 10]
155,5,6,[7, 217, 38, 21, 10]
156,5,14,[7, 217, 38, 21, 10]
157,5,16,[217, 38, 21, 10, 7]
158,5,7,[217, 38, 21, 10, 7]
159,5,18,[7, 217, 38, 21, 10]
160,5,14,[7, 217, 38, 21, 10]
161,5,6,[7, 217, 38, 21, 10]
162,5,14,[7, 217, 38, 21, 10]
163,5,9,[217, 38, 21, 10, 7]
164,5,9,[7, 217, 38, 21, 10]
165,5,19,[7, 217, 38, 21, 10]
166,5,19,[7, 217, 38, 21, 10]
167,5,8,[217, 38, 21, 10, 7]
168,5,14,[7, 217, 38, 21, 10]
169,5,15,[7, 217, 38, 21, 10]
170,5,14,[7, 217, 38, 21, 10]
171,5,6,[7, 217, 38, 21, 10]
172,5,23,[7, 217, 38, 21, 10]
173,5,18,[7, 217, 38, 21, 10]
174,5,20,[7, 217, 38, 21, 10]
175,5,10,[217, 38, 21, 10, 7]
176,5,19,[7, 217, 38, 21, 10]
177,5,16,[7, 217, 38, 21, 10]
178,5,15,[7, 217, 38, 21, 10]
179,5,22,[7, 217, 38, 21, 10]
180,5,14,[7, 217, 38, 21, 10]
181,5,10,[7, 217, 38, 21, 10]
182,5,18,[7, 217, 38, 21, 10]
183,5,7,[217, 38, 21, 10, 7]
184,5,23,[7, 217, 38, 21, 10]
185,5,7,[217, 38, 21, 10, 7]
186,5,6,[7, 217, 38, 21, 10]
187,5,9,[7, 217, 38, 21, 10]
188,5,15,[7, 217, 38, 21, 10]
189,5,14,[7, 217, 38, 21, 10]
190,5,15,[7, 217, 38, 21, 10]
191,5,9,[217, 38, 21, 10, 7]
192,5,14,[7, 217, 38, 21, 10]
193,5,16,[7, 217, 38, 21, 10]
194,5,11,[217, 38, 21, 10, 7]
195,5,5,[10, 7, 217, 38, 21]
196,5,14,[7, 217, 38, 21, 10]
197,5,10,[7, 217, 38, 21, 10]
198,5,19,[7, 217, 38, 21, 10]
199,5,21,[217, 38, 21, 10, 7]
200,5,14,[7, 217, 38, 21, 10]
