28  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
29  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
30  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
31  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
32  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
33  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
34  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
35  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
36  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
37  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
38  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
39  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
40  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
41  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
42  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
43  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
44  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
45  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
46  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
47  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
48  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
49  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
50  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
51  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
52  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
53  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
54  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
55  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
56  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
57  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
58  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
59  3  [35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35]
60  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
61  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
62  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
63  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
64  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
65  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
66  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
67  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
68  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
69  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
70  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
71  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
72  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
73  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
74  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
75  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
76  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
77  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
78  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
79  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
80  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
81  3  [7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7]
82  5  [33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6]
83  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
84  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
85  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
86  5  [5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9]
87  3  [12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12, 7, 35, 12]
88  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
89  5  [5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9]
90  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
91  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
92  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
93  5  [5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9]
94  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
95  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
96  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
97  5  [14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5]
98  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
99  5  [6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14]
100  5  [9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33, 14, 9, 6, 5, 33]
