1,1,0,[1]
2,5,8,[6, 5, 119, 24, 9]
3,5,11,[5, 119, 24, 9, 6]
4,1,0,[4]
5,5,4,[119, 24, 9, 6, 5]
6,5,4,[5, 119, 24, 9, 6]
7,5,19,[5, 119, 24, 9, 6]
8,5,5,[5, 119, 24, 9, 6]
9,5,4,[6, 5, 119, 24, 9]
10,5,20,[5, 119, 24, 9, 6]
11,5,8,[5, 119, 24, 9, 6]
12,5,20,[5, 119, 24, 9, 6]
13,5,16,[5, 119, 24, 9, 6]
14,5,5,[6, 5, 119, 24, 9]
15,5,6,[5, 119, 24, 9, 6]
16,5,6,[5, 119, 24, 9, 6]
17,5,12,[5, 119, 24, 9, 6]
18,5,6,[5, 119, 24, 9, 6]
19,5,9,[5, 119, 24, 9, 6]
20,5,5,[6, 5, 119, 24, 9]
21,5,21,[5, 119, 24, 9, 6]
22,5,17,[5, 119, 24, 9, 6]
23,5,11,[5, 119, 24, 9, 6]
24,5,4,[9, 6, 5, 119, 24]
25,5,21,[5, 119, 24, 9, 6]
26,5,7,[5, 119, 24, 9, 6]
27,5,5,[6, 5, 119, 24, 9]
28,5,9,[5, 119, 24, 9, 6]
29,5,6,[9, 6, 5, 119, 24]
30,5,21,[5, 119, 24, 9, 6]
31,5,12,[5, 119, 24, 9, 6]
32,5,21,[5, 119, 24, 9, 6]
33,5,6,[6, 5, 119, 24, 9]
34,5,10,[5, 119, 24, 9, 6]
35,5,21,[5, 119, 24, 9, 6]
36,5,21,[5, 119, 24, 9, 6]
37,5,16,[5, 119, 24, 9, 6]
38,5,22,[5, 119, 24, 9, 6]
39,5,7,[5, 119, 24, 9, 6]
40,5,9,[5, 119, 24, 9, 6]
41,5,23,[5, 119, 24, 9, 6]
42,5,21,[5, 119, 24, 9, 6]
43,5,15,[5, 119, 24, 9, 6]
44,5,7,[5, 119, 24, 9, 6]
45,5,9,[5, 119, 24, 9, 6]
46,5,22,[5, 119, 24, 9, 6]
47,5,23,[5, 119, 24, 9, 6]
48,5,9,[5, 119, 24, 9, 6]
49,5,6,[6, 5, 119, 24, 9]
50,5,21,[5, 119, 24, 9, 6]
51,5,6,[6, 5, 119, 24, 9]
52,5,13,[5, 119, 24, 9, 6]
53,5,10,[6, 5, 119, 24, 9]
54,5,9,[5, 119, 24, 9, 6]
55,5,7,[5, 119, 24, 9, 6]
56,5,17,[5, 119, 24, 9, 6]
57,5,18,[5, 119, 24, 9, 6]
58,5,13,[5, 119, 24, 9, 6]
59,5,12,[5, 119, 24, 9, 6]
60,5,21,[5, 119, 24, 9, 6]
61,5,14,[5, 119, 24, 9, 6]
62,5,7,[6, 5, 119, 24, 9]
63,5,17,[5, 119, 24, 9, 6]
64,5,21,[5, 119, 24, 9, 6]
65,5,7,[5, 119, 24, 9, 6]
66,5,7,[5, 119, 24, 9, 6]
67,5,24,[5, 119, 24, 9, 6]
68,5,22,[5, 119, 24, 9, 6]
69,5,8,[5, 119, 24, 9, 6]
70,5,6,[6, 5, 119, 24, 9]
71,5,23,[5, 119, 24, 9, 6]
72,5,21,[5, 119, 24, 9, 6]
73,5,11,[5, 119, 24, 9, 6]
74,5,8,[5, 119, 24, 9, 6]
75,5,17,[5, 119, 24, 9, 6]
76,5,12,[5, 119, 24, 9, 6]
77,5,7,[5, 119, 24, 9, 6]
78,5,7,[5, 119, 24, 9, 6]
79,5,12,[5, 119, 24, 9, 6]
80,5,17,[5, 119, 24, 9, 6]
81,5,21,[5, 119, 24, 9, 6]
82,5,16,[5, 119, 24, 9, 6]
83,5,9,[6, 5, 119, 24, 9]
84,5,6,[6, 5, 119, 24, 9]
85,5,18,[5, 119, 24, 9, 6]
