1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
3  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  13  [48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9]
6  13  [215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24]
7  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
8  13  [173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95]
9  13  [173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95]
10  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
11  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
12  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
13  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
14  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
15  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
16  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
17  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
18  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
19  5  [103, 145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34, 19]
20  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
21  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
22  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
23  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
24  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
25  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
26  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
27  13  [131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53]
28  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
29  13  [53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5]
30  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
31  13  [95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47]
32  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
33  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
34  5  [61, 103, 145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34]
35  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
36  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
37  13  [24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89]
38  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
39  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
40  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
41  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
42  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
43  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
44  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
45  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
46  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
47  13  [11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6]
48  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
49  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
50  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
51  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
52  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
53  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
54  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
55  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
56  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
57  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
58  13  [53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5]
59  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
60  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
61  5  [145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34, 19, 61, 103, 145, 34, 19, 61]
62  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
63  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
64  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
65  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
66  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
67  13  [48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9]
68  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
69  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
70  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
71  13  [95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47]
72  13  [6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173]
73  13  [24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89]
74  13  [47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48]
75  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
76  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
77  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
78  13  [89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215, 48, 11]
79  13  [9, 6, 5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131]
80  13  [5, 47, 89, 131, 173, 215, 48, 11, 53, 95, 24, 9, 6, 5, 47, 89, 131, 173, 215]
