25  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
26  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
27  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
28  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
29  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
30  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
31  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
32  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
33  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
34  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
35  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
36  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
37  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
38  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
39  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
40  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
41  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
42  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
43  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
44  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
45  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
46  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
47  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
48  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
49  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
50  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
51  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
52  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
53  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
54  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
55  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
56  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
57  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
58  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
59  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
60  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
61  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
62  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
63  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
64  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
65  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
66  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
67  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
68  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
69  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
70  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
71  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
72  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
73  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
74  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
75  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
76  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
77  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
78  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
79  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
80  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
81  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
82  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
83  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
84  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
85  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
86  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
87  4  [16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6]
88  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
89  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
90  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
91  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
92  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
93  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
94  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
95  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
96  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
97  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
98  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
99  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
100  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
101  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
102  4  [8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5]
103  4  [6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16]
104  4  [5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8, 6, 5, 16, 8]
