59  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
60  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
61  4  [7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36]
62  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
63  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
64  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
65  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
66  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
67  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
68  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
69  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
70  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
71  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
72  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
73  4  [7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36]
74  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
75  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
76  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
77  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
78  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
79  4  [7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36]
80  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
81  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
82  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
83  4  [7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36]
84  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
85  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
86  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
87  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
88  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
89  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
90  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
91  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
92  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
93  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
94  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
95  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
96  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
97  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
98  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
99  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
100  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
101  4  [155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10]
102  4  [36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7]
103  4  [7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36]
104  4  [10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155, 36, 10, 7, 155]
