1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  10  [18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321]
3  10  [167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
6  10  [159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6]
7  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
8  10  [5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8]
9  10  [5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8]
10  4  [10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161]
11  10  [13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159]
12  4  [10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161]
13  10  [321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13]
14  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
15  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
16  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
17  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
18  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
19  10  [321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13]
20  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
21  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
22  10  [167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56]
23  10  [321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13]
24  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
25  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
26  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
27  10  [6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18]
28  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
29  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
30  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
31  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
32  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
33  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
34  10  [167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56]
35  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
36  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
37  4  [161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10]
38  4  [161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10]
39  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
40  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
41  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
42  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
43  10  [159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6]
44  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
45  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
46  4  [161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10]
47  10  [110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167]
48  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
49  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
50  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
51  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
52  4  [10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161]
53  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
54  10  [56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5]
55  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
56  10  [167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56]
57  10  [13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159]
58  4  [10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161]
59  10  [321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13]
60  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
61  10  [5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8]
62  10  [18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321]
63  10  [167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56]
64  4  [30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7]
65  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
66  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
67  4  [7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30]
68  4  [161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10, 7, 161, 30, 10]
69  10  [18, 8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321]
70  10  [8, 6, 5, 159, 56, 13, 167, 321, 110, 18, 8, 6, 5, 159, 56, 13, 167, 321, 110]
