1,1,0,[1]
2,5,7,[6, 5, 192, 15, 8]
3,5,7,[8, 6, 5, 192, 15]
4,1,0,[4]
5,5,4,[192, 15, 8, 6, 5]
6,5,4,[5, 192, 15, 8, 6]
7,5,11,[5, 192, 15, 8, 6]
8,5,4,[6, 5, 192, 15, 8]
9,5,5,[5, 192, 15, 8, 6]
10,5,12,[5, 192, 15, 8, 6]
11,5,9,[8, 6, 5, 192, 15]
12,5,12,[5, 192, 15, 8, 6]
13,5,7,[6, 5, 192, 15, 8]
14,5,6,[5, 192, 15, 8, 6]
15,5,4,[8, 6, 5, 192, 15]
16,5,5,[6, 5, 192, 15, 8]
17,5,8,[5, 192, 15, 8, 6]
18,5,5,[6, 5, 192, 15, 8]
19,5,7,[8, 6, 5, 192, 15]
20,5,6,[5, 192, 15, 8, 6]
21,5,13,[5, 192, 15, 8, 6]
22,5,8,[6, 5, 192, 15, 8]
23,5,10,[5, 192, 15, 8, 6]
24,5,6,[5, 192, 15, 8, 6]
25,5,13,[5, 192, 15, 8, 6]
26,5,5,[8, 6, 5, 192, 15]
27,5,6,[5, 192, 15, 8, 6]
28,5,10,[8, 6, 5, 192, 15]
29,5,6,[8, 6, 5, 192, 15]
30,5,13,[5, 192, 15, 8, 6]
31,5,13,[8, 6, 5, 192, 15]
32,5,13,[5, 192, 15, 8, 6]
33,5,7,[5, 192, 15, 8, 6]
34,5,8,[8, 6, 5, 192, 15]
35,5,13,[5, 192, 15, 8, 6]
36,5,13,[5, 192, 15, 8, 6]
37,5,10,[5, 192, 15, 8, 6]
38,5,14,[5, 192, 15, 8, 6]
39,5,6,[6, 5, 192, 15, 8]
40,5,10,[8, 6, 5, 192, 15]
41,5,7,[8, 6, 5, 192, 15]
42,5,13,[5, 192, 15, 8, 6]
43,5,15,[5, 192, 15, 8, 6]
44,5,5,[8, 6, 5, 192, 15]
45,5,10,[8, 6, 5, 192, 15]
46,5,14,[5, 192, 15, 8, 6]
47,5,15,[5, 192, 15, 8, 6]
48,5,10,[8, 6, 5, 192, 15]
49,5,7,[5, 192, 15, 8, 6]
50,5,13,[5, 192, 15, 8, 6]
51,5,7,[5, 192, 15, 8, 6]
52,5,9,[5, 192, 15, 8, 6]
53,5,7,[6, 5, 192, 15, 8]
54,5,10,[8, 6, 5, 192, 15]
55,5,6,[6, 5, 192, 15, 8]
56,5,8,[6, 5, 192, 15, 8]
57,5,9,[6, 5, 192, 15, 8]
58,5,14,[8, 6, 5, 192, 15]
59,5,16,[5, 192, 15, 8, 6]
60,5,13,[5, 192, 15, 8, 6]
61,5,12,[5, 192, 15, 8, 6]
62,5,8,[5, 192, 15, 8, 6]
63,5,8,[6, 5, 192, 15, 8]
64,5,13,[5, 192, 15, 8, 6]
65,5,6,[6, 5, 192, 15, 8]
66,5,6,[6, 5, 192, 15, 8]
67,5,17,[5, 192, 15, 8, 6]
68,5,14,[5, 192, 15, 8, 6]
69,5,6,[8, 6, 5, 192, 15]
70,5,7,[5, 192, 15, 8, 6]
71,5,12,[8, 6, 5, 192, 15]
72,5,13,[5, 192, 15, 8, 6]
73,5,10,[6, 5, 192, 15, 8]
74,5,7,[6, 5, 192, 15, 8]
75,5,8,[6, 5, 192, 15, 8]
76,5,11,[5, 192, 15, 8, 6]
77,5,6,[6, 5, 192, 15, 8]
78,5,6,[6, 5, 192, 15, 8]
