89  5  [16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5]
90  5  [5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8]
91  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
92  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
93  5  [16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5]
94  5  [16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5]
95  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
96  5  [5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8]
97  4  [7, 68, 21, 10, 7, 68, 21, 10, 7, 68, 21, 10, 7, 68, 21, 10, 7, 68, 21]
98  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
99  5  [66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6]
100  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
101  5  [16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5]
102  5  [6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16]
103  4  [21, 10, 7, 68, 21, 10, 7, 68, 21, 10, 7, 68, 21, 10, 7, 68, 21, 10, 7]
104  5  [8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66, 16, 8, 6, 5, 66]
