1,1,0,[1]
2,5,13,[7, 332, 87, 32, 10]
3,5,10,[7, 332, 87, 32, 10]
4,1,0,[4]
5,5,7,[7, 332, 87, 32, 10]
6,5,8,[7, 332, 87, 32, 10]
7,5,4,[332, 87, 32, 10, 7]
8,5,9,[7, 332, 87, 32, 10]
9,5,9,[7, 332, 87, 32, 10]
10,5,4,[7, 332, 87, 32, 10]
11,5,12,[7, 332, 87, 32, 10]
12,5,5,[332, 87, 32, 10, 7]
13,5,15,[7, 332, 87, 32, 10]
14,5,10,[7, 332, 87, 32, 10]
15,5,10,[7, 332, 87, 32, 10]
16,5,10,[7, 332, 87, 32, 10]
17,5,12,[7, 332, 87, 32, 10]
18,5,10,[7, 332, 87, 32, 10]
19,5,13,[7, 332, 87, 32, 10]
20,5,10,[7, 332, 87, 32, 10]
21,5,5,[7, 332, 87, 32, 10]
22,5,16,[7, 332, 87, 32, 10]
23,5,7,[7, 332, 87, 32, 10]
24,5,10,[7, 332, 87, 32, 10]
25,5,5,[7, 332, 87, 32, 10]
26,5,11,[7, 332, 87, 32, 10]
27,5,10,[7, 332, 87, 32, 10]
28,5,13,[7, 332, 87, 32, 10]
29,5,8,[332, 87, 32, 10, 7]
30,5,5,[7, 332, 87, 32, 10]
31,5,17,[7, 332, 87, 32, 10]
32,5,4,[10, 7, 332, 87, 32]
33,5,11,[7, 332, 87, 32, 10]
34,5,14,[7, 332, 87, 32, 10]
35,5,6,[332, 87, 32, 10, 7]
36,5,5,[7, 332, 87, 32, 10]
37,5,9,[332, 87, 32, 10, 7]
38,5,6,[7, 332, 87, 32, 10]
39,5,11,[7, 332, 87, 32, 10]
40,5,13,[7, 332, 87, 32, 10]
41,5,13,[7, 332, 87, 32, 10]
42,5,6,[332, 87, 32, 10, 7]
43,5,19,[7, 332, 87, 32, 10]
44,5,11,[7, 332, 87, 32, 10]
45,5,13,[7, 332, 87, 32, 10]
46,5,6,[7, 332, 87, 32, 10]
47,5,8,[7, 332, 87, 32, 10]
48,5,13,[7, 332, 87, 32, 10]
49,5,11,[7, 332, 87, 32, 10]
50,5,6,[332, 87, 32, 10, 7]
51,5,11,[7, 332, 87, 32, 10]
52,5,13,[7, 332, 87, 32, 10]
53,5,12,[7, 332, 87, 32, 10]
54,5,13,[7, 332, 87, 32, 10]
55,5,11,[7, 332, 87, 32, 10]
56,5,16,[7, 332, 87, 32, 10]
57,5,17,[7, 332, 87, 32, 10]
58,5,18,[7, 332, 87, 32, 10]
59,5,14,[7, 332, 87, 32, 10]
60,5,6,[332, 87, 32, 10, 7]
61,5,8,[7, 332, 87, 32, 10]
62,5,12,[7, 332, 87, 32, 10]
63,5,16,[7, 332, 87, 32, 10]
64,5,6,[332, 87, 32, 10, 7]
65,5,11,[7, 332, 87, 32, 10]
66,5,11,[7, 332, 87, 32, 10]
67,5,12,[7, 332, 87, 32, 10]
68,5,6,[7, 332, 87, 32, 10]
69,5,12,[7, 332, 87, 32, 10]
70,5,11,[7, 332, 87, 32, 10]
71,5,7,[7, 332, 87, 32, 10]
72,5,6,[332, 87, 32, 10, 7]
73,5,14,[7, 332, 87, 32, 10]
74,5,12,[7, 332, 87, 32, 10]
75,5,16,[7, 332, 87, 32, 10]
76,5,8,[7, 332, 87, 32, 10]
77,5,11,[7, 332, 87, 32, 10]
78,5,11,[7, 332, 87, 32, 10]
79,5,13,[7, 332, 87, 32, 10]
80,5,16,[7, 332, 87, 32, 10]
81,5,6,[332, 87, 32, 10, 7]
82,5,20,[7, 332, 87, 32, 10]
83,5,13,[7, 332, 87, 32, 10]
84,5,11,[7, 332, 87, 32, 10]
85,5,17,[7, 332, 87, 32, 10]
86,5,14,[7, 332, 87, 32, 10]
87,5,4,[32, 10, 7, 332, 87]
88,5,13,[7, 332, 87, 32, 10]
89,5,19,[7, 332, 87, 32, 10]
90,5,16,[7, 332, 87, 32, 10]
91,5,11,[7, 332, 87, 32, 10]
92,5,11,[7, 332, 87, 32, 10]
93,5,15,[7, 332, 87, 32, 10]
94,5,12,[7, 332, 87, 32, 10]
95,5,11,[7, 332, 87, 32, 10]
96,5,16,[7, 332, 87, 32, 10]
97,5,15,[7, 332, 87, 32, 10]
98,5,11,[7, 332, 87, 32, 10]
99,5,13,[7, 332, 87, 32, 10]
100,5,11,[7, 332, 87, 32, 10]
101,5,10,[7, 332, 87, 32, 10]
102,5,17,[7, 332, 87, 32, 10]
103,5,16,[7, 332, 87, 32, 10]
104,5,14,[7, 332, 87, 32, 10]
105,5,11,[7, 332, 87, 32, 10]
106,5,12,[7, 332, 87, 32, 10]
107,5,14,[7, 332, 87, 32, 10]
108,5,16,[7, 332, 87, 32, 10]
109,5,15,[7, 332, 87, 32, 10]
110,5,11,[7, 332, 87, 32, 10]
111,5,14,[7, 332, 87, 32, 10]
112,5,11,[7, 332, 87, 32, 10]
113,5,13,[7, 332, 87, 32, 10]
114,5,11,[7, 332, 87, 32, 10]
115,5,14,[7, 332, 87, 32, 10]
116,5,12,[7, 332, 87, 32, 10]
117,5,14,[7, 332, 87, 32, 10]
118,5,9,[7, 332, 87, 32, 10]
119,5,11,[7, 332, 87, 32, 10]
120,5,11,[7, 332, 87, 32, 10]
121,5,17,[7, 332, 87, 32, 10]
122,5,17,[7, 332, 87, 32, 10]
123,5,12,[7, 332, 87, 32, 10]
124,5,7,[332, 87, 32, 10, 7]
125,5,11,[7, 332, 87, 32, 10]
126,5,11,[7, 332, 87, 32, 10]
127,5,16,[7, 332, 87, 32, 10]
128,5,11,[7, 332, 87, 32, 10]
129,5,7,[7, 332, 87, 32, 10]
130,5,11,[7, 332, 87, 32, 10]
131,5,15,[7, 332, 87, 32, 10]
132,5,11,[7, 332, 87, 32, 10]
133,5,12,[7, 332, 87, 32, 10]
134,5,13,[7, 332, 87, 32, 10]
135,5,11,[7, 332, 87, 32, 10]
136,5,8,[7, 332, 87, 32, 10]
137,5,9,[7, 332, 87, 32, 10]
138,5,14,[7, 332, 87, 32, 10]
139,5,11,[332, 87, 32, 10, 7]
140,5,11,[7, 332, 87, 32, 10]
141,5,7,[332, 87, 32, 10, 7]
142,5,15,[7, 332, 87, 32, 10]
143,5,11,[7, 332, 87, 32, 10]
144,5,11,[7, 332, 87, 32, 10]
145,5,15,[7, 332, 87, 32, 10]
146,5,17,[7, 332, 87, 32, 10]
147,5,13,[7, 332, 87, 32, 10]
148,5,14,[7, 332, 87, 32, 10]
