29  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
30  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
31  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
32  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
33  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
34  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
35  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
36  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
37  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
38  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
39  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
40  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
41  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
42  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
43  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
44  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
45  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
46  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
47  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
48  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
49  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
50  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
51  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
52  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
53  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
54  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
55  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
56  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
57  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
58  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
59  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
60  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
61  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
62  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
63  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
64  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
65  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
66  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
67  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
68  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
69  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
70  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
71  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
72  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
73  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
74  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
75  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
76  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
77  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
78  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
79  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
80  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
81  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
82  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
83  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
84  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
85  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
86  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
87  5  [6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20]
88  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
89  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
90  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
91  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
92  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
93  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
94  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
95  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
96  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
97  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
98  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
99  5  [20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5]
100  5  [9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154]
101  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
102  5  [5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9]
103  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
104  5  [154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6, 5, 154, 20, 9, 6]
