49  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
50  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
51  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
52  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
53  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
54  5  [49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6]
55  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
56  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
57  3  [13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13]
58  3  [22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22]
59  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
60  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
61  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
62  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
63  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
64  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
65  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
66  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
67  5  [6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14]
68  5  [6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14]
69  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
70  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
71  5  [6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14]
72  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
73  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
74  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
75  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
76  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
77  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
78  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
79  5  [49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6]
80  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
81  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
82  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
83  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
84  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
85  3  [13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13]
86  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
87  5  [6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14]
88  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
89  5  [49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6]
90  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
91  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
92  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
93  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
94  5  [14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5]
95  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
96  3  [57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57, 22, 13, 57]
97  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
98  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
99  5  [5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9]
100  5  [9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49, 14, 9, 6, 5, 49]
