1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
3  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
6  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
7  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
8  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
9  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
10  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
11  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
12  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
13  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
14  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
15  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
16  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
17  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
18  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
19  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
20  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
21  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
22  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
23  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
24  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
25  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
26  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
27  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
28  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
29  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
30  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
31  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
32  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
33  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
34  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
35  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
36  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
37  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
38  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
39  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
40  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
41  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
42  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
43  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
44  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
45  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
46  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
47  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
48  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
49  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
50  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
51  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
52  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
53  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
54  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
55  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
56  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
57  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
58  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
59  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
60  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
61  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
62  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
63  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
64  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
65  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
66  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
67  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
68  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
69  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
70  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
71  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
72  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
73  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
74  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
75  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
76  5  [46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7]
77  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
78  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
79  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
80  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
81  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
82  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
83  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
84  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
85  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
86  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
87  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
88  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
89  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
90  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
91  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
92  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
93  5  [7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25]
94  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
95  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
96  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
97  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
98  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
99  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
100  5  [10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46]
101  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
102  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
103  5  [25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205]
104  5  [205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10, 7, 205, 46, 25, 10]
