44  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
45  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
46  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
47  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
48  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
49  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
50  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
51  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
52  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
53  9  [61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61]
54  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
55  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
56  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
57  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
58  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
59  9  [61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61]
60  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
61  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
62  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
63  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
64  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
65  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
66  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
67  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
68  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
69  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
70  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
71  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
72  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
73  9  [61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61]
74  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
75  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
76  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
77  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
78  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
79  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
80  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
81  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
82  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
83  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
84  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
85  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
86  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
87  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
88  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
89  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
90  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
91  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
92  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
93  9  [160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160]
94  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
95  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
96  9  [6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6]
97  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
98  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
99  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
100  9  [104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104]
101  9  [5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5]
102  9  [8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8]
103  2  [103, 202, 103, 202, 103, 202, 103, 202, 103, 202, 103, 202, 103, 202, 103, 202, 103, 202, 103]
104  9  [15, 8, 6, 5, 104, 19, 118, 61, 160, 15, 8, 6, 5, 104, 19, 118, 61, 160, 15]
