49  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
50  7  [75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10]
51  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
52  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
53  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
54  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
55  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
56  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
57  7  [25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75]
58  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
59  7  [25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75]
60  7  [75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10]
61  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
62  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
63  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
64  7  [75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10]
65  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
66  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
67  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
68  7  [146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25]
69  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
70  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
71  5  [5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9]
72  7  [75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10]
73  7  [13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7]
74  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
75  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
76  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
77  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
78  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
79  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
80  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
81  7  [75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10]
82  7  [13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7]
83  7  [7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152]
84  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
85  7  [25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75]
86  5  [5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9]
87  7  [146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25]
88  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
89  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
90  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
91  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
92  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
93  7  [25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75]
94  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
95  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
96  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
97  7  [152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146]
98  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
99  5  [144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6]
100  5  [9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144]
101  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
102  7  [25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75]
103  5  [14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5, 144, 14, 9, 6, 5]
104  7  [10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13, 152, 25, 10, 7, 146, 75, 13]
