23  9  [134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134]
24  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
25  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
26  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
27  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
28  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
29  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
30  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
31  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
32  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
33  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
34  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
35  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
36  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
37  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
38  9  [26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26]
39  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
40  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
41  3  [405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405]
42  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
43  3  [82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82]
44  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
45  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
46  9  [26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26]
47  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
48  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
49  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
50  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
51  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
52  3  [211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211]
53  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
54  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
55  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
56  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
57  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
58  9  [6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6]
59  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
60  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
61  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
62  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
63  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
64  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
65  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
66  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
67  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
68  9  [26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26]
69  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
70  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
71  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
72  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
73  9  [6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6]
74  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
75  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
76  9  [393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393]
77  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
78  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
79  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
80  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
81  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
82  3  [237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237, 82, 43, 237]
83  9  [8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8]
84  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
85  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
86  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
87  9  [26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26]
88  3  [211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211]
89  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
90  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
91  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
92  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
93  9  [26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26]
94  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
95  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
96  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
97  9  [6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6]
98  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
99  3  [211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211, 405, 17, 211]
100  9  [199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199]
101  9  [69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69]
102  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
103  9  [5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5]
104  9  [15, 8, 6, 5, 199, 393, 134, 69, 26, 15, 8, 6, 5, 199, 393, 134, 69, 26, 15]
