42  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
43  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
44  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
45  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
46  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
47  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
48  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
49  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
50  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
51  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
52  7  [9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17]
53  7  [100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5]
54  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
55  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
56  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
57  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
58  7  [9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17]
59  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
60  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
61  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
62  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
63  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
64  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
65  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
66  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
67  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
68  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
69  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
70  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
71  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
72  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
73  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
74  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
75  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
76  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
77  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
78  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
79  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
80  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
81  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
82  7  [9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17]
83  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
84  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
85  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
86  7  [100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5]
87  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
88  7  [9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17]
89  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
90  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
91  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
92  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
93  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
94  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
95  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
96  2  [96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96]
97  7  [6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100]
98  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
99  7  [9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17]
100  7  [5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14]
101  7  [14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88, 17, 100, 14, 9, 6, 5, 88]
102  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
103  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
104  2  [13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13, 96, 13]
