1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
3  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
6  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
7  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
8  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
9  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
10  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
11  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
12  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
13  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
14  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
15  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
16  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
17  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
18  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
19  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
20  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
21  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
22  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
23  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
24  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
25  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
26  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
27  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
28  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
29  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
30  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
31  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
32  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
33  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
34  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
35  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
36  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
37  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
38  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
39  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
40  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
41  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
42  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
43  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
44  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
45  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
46  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
47  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
48  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
49  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
50  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
51  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
52  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
53  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
54  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
55  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
56  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
57  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
58  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
59  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
60  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
61  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
62  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
63  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
64  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
65  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
66  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
67  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
68  5  [6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18]
69  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
70  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
71  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
72  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
73  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
74  5  [18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5]
75  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
76  5  [78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6]
77  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
78  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
79  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
80  5  [8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78]
81  5  [5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8, 6, 5, 78, 18, 8]
