1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  5  [10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87]
3  7  [51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  7  [20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45]
6  7  [51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5]
7  5  [87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7]
8  7  [11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6]
9  7  [11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6]
10  5  [47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10]
11  7  [6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51]
12  5  [47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10]
13  10  [93, 34, 19, 59, 99, 17, 57, 22, 13, 53, 93, 34, 19, 59, 99, 17, 57, 22, 13]
14  7  [45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9]
15  7  [45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9]
16  7  [45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9]
17  10  [22, 13, 53, 93, 34, 19, 59, 99, 17, 57, 22, 13, 53, 93, 34, 19, 59, 99, 17]
18  7  [45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9]
19  10  [99, 17, 57, 22, 13, 53, 93, 34, 19, 59, 99, 17, 57, 22, 13, 53, 93, 34, 19]
20  7  [45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9, 6, 5, 45, 11, 51, 20, 9]
21  5  [7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32, 10, 7, 47, 87, 32]
