43  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
44  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
45  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
46  6  [6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6]
47  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
48  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
49  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
50  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
51  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
52  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
53  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
54  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
55  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
56  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
57  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
58  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
59  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
60  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
61  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
62  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
63  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
64  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
65  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
66  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
67  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
68  6  [6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6]
69  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
70  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
71  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
72  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
73  6  [6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6]
74  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
75  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
76  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
77  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
78  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
79  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
80  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
81  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
82  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
83  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
84  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
85  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
86  6  [6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6]
87  6  [6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6]
88  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
89  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
90  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
91  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
92  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
93  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
94  6  [18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18]
95  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
96  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
97  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
98  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
99  6  [5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5]
100  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
101  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
102  6  [41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41]
103  6  [8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8]
104  6  [77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77, 18, 8, 6, 5, 41, 77]
