60  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
61  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
62  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
63  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
64  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
65  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
66  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
67  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
68  2  [13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13]
69  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
70  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
71  2  [13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13]
72  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
73  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
74  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
75  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
76  5  [6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14]
77  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
78  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
79  5  [6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14]
80  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
81  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
82  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
83  5  [100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6]
84  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
85  2  [13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13]
86  5  [6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14]
87  2  [13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13]
88  5  [100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6]
89  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
90  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
91  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
92  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
93  5  [5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9]
94  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
95  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
96  2  [108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108]
97  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
98  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
99  5  [100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6]
100  5  [9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100]
101  5  [14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5]
102  2  [13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13, 108, 13]
103  5  [5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9]
104  5  [100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6, 5, 100, 14, 9, 6]
