42  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
43  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
44  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
45  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
46  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
47  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
48  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
49  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
50  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
51  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
52  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
53  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
54  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
55  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
56  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
57  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
58  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
59  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
60  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
61  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
62  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
63  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
64  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
65  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
66  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
67  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
68  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
69  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
70  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
71  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
72  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
73  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
74  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
75  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
76  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
77  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
78  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
79  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
80  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
81  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
82  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
83  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
84  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
85  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
86  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
87  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
88  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
89  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
90  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
91  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
92  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
93  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
94  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
95  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
96  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
97  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
98  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
99  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
100  4  [5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9]
101  4  [9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5]
102  4  [27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6]
103  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
104  4  [6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27, 9, 6, 5, 27]
