1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
3  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
6  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
7  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
8  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
9  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
10  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
11  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
12  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
13  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
14  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
15  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
16  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
17  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
18  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
19  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
20  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
21  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
22  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
23  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
24  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
25  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
26  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
27  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
28  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
29  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
30  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
31  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
32  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
33  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
34  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
35  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
36  4  [24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6]
37  4  [9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5]
38  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
39  4  [5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9]
40  4  [6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24, 9, 6, 5, 24]
