26  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
27  5  [6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16]
28  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
29  15  [17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22]
30  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
31  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
32  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
33  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
34  5  [6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16]
35  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
36  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
37  15  [21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202]
38  15  [10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103]
39  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
40  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
41  15  [22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21]
42  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
43  5  [200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6]
44  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
45  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
46  15  [10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103]
47  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
48  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
49  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
50  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
51  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
52  15  [212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13]
53  15  [13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10]
54  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
55  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
56  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
57  15  [13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10]
58  5  [200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6]
59  15  [13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10]
60  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
61  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
62  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
63  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
64  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
65  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
66  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
67  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
68  15  [10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103]
69  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
70  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
71  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
72  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
73  5  [200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6]
74  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
75  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
76  5  [200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6]
77  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
78  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
79  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
80  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
81  15  [7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298]
82  5  [5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8]
83  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
84  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
85  15  [13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10]
86  5  [6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16]
87  15  [10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103]
88  15  [212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13]
89  15  [22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21]
90  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
91  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
92  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
93  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
94  5  [16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5]
95  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
96  15  [208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7]
97  5  [200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6]
98  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
99  15  [212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13]
100  5  [8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200]
101  5  [6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16]
102  15  [13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10]
103  15  [151, 346, 175, 17, 212, 57, 22, 13, 208, 21, 10, 7, 202, 103, 298, 151, 346, 175, 17]
104  5  [6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16, 8, 6, 5, 200, 16]
