1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  12  [85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180]
3  12  [34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  12  [180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85]
6  12  [19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166]
7  12  [22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15]
8  12  [34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5]
9  12  [34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5]
10  12  [85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180]
11  12  [15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22]
12  12  [85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180]
13  12  [5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34]
14  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
15  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
16  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
17  12  [85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180]
18  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
19  12  [22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15]
20  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
21  12  [166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19]
22  12  [6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174]
23  12  [5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34]
24  12  [174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6]
25  12  [166, 85, 22, 13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19]
26  12  [13, 174, 34, 19, 180, 15, 8, 6, 5, 166, 85, 22, 13, 174, 34, 19, 180, 15, 8]
