57  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
58  2  [28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28]
59  2  [11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11]
60  9  [6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6]
61  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
62  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
63  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
64  9  [6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6]
65  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
66  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
67  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
68  9  [9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9]
69  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
70  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
71  9  [30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30]
72  9  [6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6]
73  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
74  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
75  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
76  2  [28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28]
77  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
78  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
79  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
80  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
81  9  [6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6]
82  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
83  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
84  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
85  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
86  2  [11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11, 28, 11]
87  9  [9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9]
88  9  [10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10]
89  9  [6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6]
90  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
91  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
92  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
93  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
94  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
95  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
96  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
97  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
98  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
99  9  [10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10]
100  9  [22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22]
101  9  [9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9]
102  9  [7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7]
103  9  [5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5]
104  9  [24, 9, 6, 5, 22, 13, 30, 10, 7, 24, 9, 6, 5, 22, 13, 30, 10, 7, 24]
