1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  9  [160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160]
3  9  [5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  9  [160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160]
6  9  [7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7]
7  9  [5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5]
8  9  [12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12]
9  9  [12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12]
10  9  [6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6]
11  3  [45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45]
12  9  [6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6]
13  4  [13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85]
14  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
15  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
16  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
17  9  [5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5]
18  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
19  9  [8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8]
20  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
21  9  [8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8]
22  4  [22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166]
23  9  [160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160]
24  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
25  9  [8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8]
26  9  [158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158]
27  9  [81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81]
28  3  [164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164, 45, 11, 164]
29  4  [166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22]
30  9  [8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8]
31  4  [22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166, 85, 22, 13, 166]
32  9  [8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8]
33  9  [158, 81, 12, 7, 160, 15, 8, 6, 5, 158, 81, 12, 7, 160, 15, 8, 6, 5, 158]
