1  1  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2  11  [52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5]
3  11  [50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14]
4  1  [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
5  11  [6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62]
6  11  [9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17]
7  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
8  11  [14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52]
9  11  [14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52]
10  11  [50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14]
11  11  [7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6]
12  11  [50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14]
13  11  [17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50]
14  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
15  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
16  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
17  11  [52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5]
18  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
19  11  [6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62]
20  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
21  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
22  11  [52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5]
23  11  [9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17]
24  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
25  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
26  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
27  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
28  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
29  11  [52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5]
30  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
31  11  [33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7]
32  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
33  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
34  11  [9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17]
35  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
36  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
37  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
38  11  [6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62]
39  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
40  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
41  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
42  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
43  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
44  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
45  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
46  11  [6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62]
47  11  [17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50]
48  11  [12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9]
49  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
50  11  [5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33]
51  11  [62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12]
52  11  [7, 52, 17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6]
53  11  [17, 62, 33, 14, 9, 6, 5, 50, 12, 7, 52, 17, 62, 33, 14, 9, 6, 5, 50]
